"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"261","http://fingerlakes.craigslist.org","ppp","4662654948","http://fingerlakes.craigslist.org/rnr/4662654948.html","4662654948","Sep 11","horrible diners and restaurants","31","rnr","rants & raves","geneva","The coffee shop OPUS is boring and the coffee is ok...
The diners here are terrible...
The retail is worse!.
I go out to eat in downtown geneva every few days and I have yet to experience even a good meal that is complemented by good service. Every single time the waitresses are distracted by personal conversations with co-workers or cell phones,  when they screw up its never followed with an apology but blamed on the kitchen or something else. So I ask where do people go for a good meal around here??","2014-09-11T07:25:52-0400","2014-09-11T07:29:29-0400"," 0",NA
"262","http://fingerlakes.craigslist.org","ppp","4662687690","http://fingerlakes.craigslist.org/cas/4662687690.html","4662687690","Sep 11","looking for a submissive",NA,"cas","casual encounters","wayne county area","MWM 70, would like to find a older man who likes giving BJ with out any recip, and doesn't mind some one with a little ED and is some what submissive, one whose not a player and looking for just one cock to suck, D&D free, Wayne county area a plus. Prefer daytime's. Could be a regular thing, E-mail if interested. put ""interested"" in subject line, will not respond to blank emails or one or two words, put some info in it","2014-09-11T08:19:05-0400","2014-09-11T08:19:05-0400"," 0","m4m"
"263","http://fingerlakes.craigslist.org","ppp","4662697826","http://fingerlakes.craigslist.org/cas/4662697826.html","4662697826","Sep 11","guy or girl. Want to watch? Friday!","24","cas","casual encounters","Finger lakes","Hello. Couple here looking to play for a little $elp. She is sexy and this would be her first time trying this. We are looking for later Friday evening. You can watch and play with yourself... no touching. Send a picture and where you are from. we will host and it is definitely worth it.","2014-09-11T08:31:38-0400","2014-09-11T13:40:03-0400"," 0","mw4mw"
"264","http://fingerlakes.craigslist.org","ppp","4662715189","http://fingerlakes.craigslist.org/m4m/4662715189.html","4662715189","Sep 11","FIRST TIME","29","m4m","men seeking men",NA,"I am a str8/curious dude with a girlfriend. I have always been kind of curious but never acted on it. NOT looking for a relationship with a dude... just to mess around. I also don't want to rush right into messing around, would rather get to know someone a bit first, hang out and see what happens. I am attractive, 6'1 brown hair and eyes 189 lbs, very clean cut and preppy guy. If you also curious and want to talk, I look forward to hearing from you!!!
Pic4Pic","2014-09-11T08:51:01-0400","2014-09-11T08:51:01-0400"," 0",NA
"265","http://fingerlakes.craigslist.org","ppp","4662718117","http://fingerlakes.craigslist.org/cas/4662718117.html","4662718117","Sep 11","looking to give head to a large cock","47","cas","casual encounters","penn yan","can host like to give head to a large cock any race cut or uncut give you deepthroat and more can host discreetly","2014-09-11T08:53:58-0400","2014-09-11T08:53:58-0400"," 0","m4m"
"266","http://fingerlakes.craigslist.org","ppp","4662743397","http://fingerlakes.craigslist.org/cas/4662743397.html","4662743397","Sep 11","Looking to give blow job","32","cas","casual encounters",NA,"If you are looking to sit back and let me unzip your pants and take out your semi hard cock. Then wrap my lips around it and take it deep in my throat passing through my wet mouth. Send a picture with age and location","2014-09-11T09:17:56-0400","2014-09-11T09:17:56-0400"," 0","m4m"
"267","http://fingerlakes.craigslist.org","ppp","4663027729","http://fingerlakes.craigslist.org/cas/4663027729.html","4663027729","Sep 11","simple","41","cas","casual encounters","aurora/unionsprings","Anybody want a NSA bj? I can come to you blow and then go  send a pic so I know your real or a number to text.","2014-09-11T12:11:51-0400","2014-09-11T12:11:51-0400"," 0","m4m"
"268","http://fingerlakes.craigslist.org","ppp","4663035792","http://fingerlakes.craigslist.org/cas/4663035792.html","4663035792","Sep 11","put me in your throat tomorrow1230","24","cas","casual encounters","u host or trail in Phelps","Posted the other day... need deepthroat.  Got a bunch of phonys or schedule didn't work.  Ill be in Phelps around 1230 need a face to fuck and Cum on.  5.5"" uncut5'8 220 shaved.  If your real lets set it up fast. Prefer hitting trail n having you gobble me outside. Any age is ok just no or little facial hair pleas. Send # if your real. Ddf and very discrete here.
Bubble butt a huge plus will top if your into it.","2014-09-11T12:16:00-0400","2014-09-11T12:16:00-0400"," 0","m4m"
"269","http://fingerlakes.craigslist.org","ppp","4663081219","http://fingerlakes.craigslist.org/cas/4663081219.html","4663081219","Sep 11","Auburn","55","cas","casual encounters","Auburn","Tattooed,  pierced, cigar smoking Daddy seeking submissives.  Kink, 420 +'s.  If you need to ask what I'm into you're not a submissive so don't bother......north trailhead on Dunning","2014-09-11T12:39:41-0400","2014-09-11T12:39:41-0400"," 0","m4m"
"270","http://fingerlakes.craigslist.org","ppp","4663210499","http://fingerlakes.craigslist.org/cas/4663210499.html","4663210499","Sep 11","sex swing","38","cas","casual encounters","wayne county","Looking for a female to try it out with and have fun. Must send a g rated pic and put your favorite color in subject line to prove your real.I host and very discreet","2014-09-11T13:46:51-0400","2014-09-11T13:46:51-0400"," 0","m4w"
"271","http://fingerlakes.craigslist.org","ppp","4663219217","http://fingerlakes.craigslist.org/m4w/4663219217.html","4663219217","Sep 11","Mutual Masturbation Partner","60","m4w","men seeking women","Rochester","I'm a curious about mutual masturbation. I am a divorced 60 year old white male, a gentlemen, full head of salt/pepper hair and brown eyes, clean, 185lbs., who enjoys conversation with a woman and enjoys masturbation. I'm not a pervert, profane or vulgar. Seeking divorced woman 50+ who enjoys masturbation.  Must be clean, attractive, polite, not vulgar, profane or married. No sexual solicitations or vulgarity will be responded to. Seeking to trade email's to start a conversation, maybe share masturbation stories and see where it leads maybe to some mutual no strings attached fun, maybe not.  I don't frequent Craigslist. There are too many apparent slobs and con artists out there. Tell me about yourself. Thanks.","2014-09-11T13:51:23-0400","2014-09-12T14:05:05-0400"," 0","m4w"
"272","http://fingerlakes.craigslist.org","ppp","4663449709","http://fingerlakes.craigslist.org/rnr/4663449709.html","4663449709","Sep 11","Be Happy! Warm Weather! Sun!","42","rnr","rants & raves","Waterloo","Just be happy. The weather is nice, the sun is shining more often. Life is good!!","2014-09-11T15:54:57-0400","2014-09-11T15:54:57-0400"," 0",NA
"273","http://fingerlakes.craigslist.org","ppp","4663450560","http://fingerlakes.craigslist.org/cas/4663450560.html","4663450560","Sep 11","hung and low hangers wanted","46","cas","casual encounters","penn yan","hung  with low hangers wanted for some fun can host discreet young guys a plus  any race will do anything you want to do big black cocks are hot","2014-09-11T15:55:26-0400","2014-09-11T15:55:26-0400"," 0","m4m"
"274","http://fingerlakes.craigslist.org","ppp","4663468807","http://fingerlakes.craigslist.org/cas/4663468807.html","4663468807","Sep 11","Hosting Oral Slave","48","cas","casual encounters","Auburn/ Syracuse","MWBI ORAL submissive cocksucker bottom Boi.  Love to lick balls and suck and swallow.  Also Will bottom for right cock, with my round Bubble Bubble.  Available most week days at 5:30.  HMU with stats and cock size and pic. Can HOST.","2014-09-11T16:05:47-0400","2014-09-12T09:44:48-0400"," 2","m4m"
"275","http://fingerlakes.craigslist.org","ppp","4663470221","http://fingerlakes.craigslist.org/cas/4663470221.html","4663470221","Sep 11","HOSTING submissive oral bottom wants to give pleasure","48","cas","casual encounters","auburn/cuse","MWBI oral submissive cocksucker bottom boi. Love sucking cock and licking balls for hours. Nice round Bubble Butt that loves to be fucked. 
Avail most week days. Can host at my private office in Auburn at 5:30pm...HMU with stats and cock size and pic.","2014-09-11T16:06:37-0400","2014-09-12T09:39:49-0400"," 2","m4m"
"276","http://fingerlakes.craigslist.org","ppp","4663590802","http://fingerlakes.craigslist.org/m4w/4663590802.html","4663590802","Sep 11","looking for a long term relationship","21","m4w","men seeking women","waterloo","hi my name is larry and I am 21 years old and looking for a long term relationship. I like to text, go for walks, listen to music, go mudding, fishing, meet new people. I am looking for a woman that is trustful, caring won't cheat and knows how to treat a man right I love meeting you people and if you want to know more about me you can email or text me at 3 one 5 - 2 three 7 - one 7 seven 2","2014-09-11T17:17:46-0400","2014-09-11T17:17:46-0400"," 3",NA
"277","http://fingerlakes.craigslist.org","ppp","4663636689","http://fingerlakes.craigslist.org/cas/4663636689.html","4663636689","Sep 11","couple looking for fun",NA,"cas","casual encounters","fingerlakes","Young energetic couple looking for that extra someone (woman) to spice up nights no emotional attachment involved dinners and movies are ok someone we can have fun with at an adult level and expirence new things preferebly someone active and attractive it is a child friendly environment we have a 6month old. trying to enjoy life to the fullest so prefer no drugs. we are alcohol and 420 friendly. must be std free willing to go both ways please email listing with a picture of you and also your likes dislikes and or fantasy you would like to forfill your picture gets ours","2014-09-11T17:46:31-0400","2014-09-11T17:46:31-0400"," 0","mw4w"
"278","http://fingerlakes.craigslist.org","ppp","4663638861","http://fingerlakes.craigslist.org/cas/4663638861.html","4663638861","Sep 11","Female fun","49","cas","casual encounters","canandaigau","Good looking SWM, ddf, clean cut looking for females in or around cdga for end of summer fun. 
Must be between 30-50, ddf, fun to be around, willing to really meet!!. add something about CDGA in headline to weed out the BS. wegmans on the blvd, and the cdga lady is a boat.","2014-09-11T17:47:50-0400","2014-09-11T17:47:50-0400"," 0","m4w"
"279","http://fingerlakes.craigslist.org","ppp","4663729631","http://fingerlakes.craigslist.org/m4w/4663729631.html","4663729631","Sep 11","unusual posting","24","m4w","men seeking women",NA,"Im looking for a relationship like the title states. The thing that makes my put this under mics relationships because I like smelling a women's dirty socks. I would loved to be tied up and forced to smell your socks you have been wearing for days. Im not sure if anybody would be interested in that type of relationship but I figured I try. Hope to hear from you soon","2014-09-11T18:49:11-0400","2014-09-11T18:49:11-0400"," 0",NA
"280","http://fingerlakes.craigslist.org","ppp","4663813532","http://fingerlakes.craigslist.org/cas/4663813532.html","4663813532","Sep 11","enjoy the darkness and the swallowing  NOW",NA,"cas","casual encounters","Farmington/Canandaigua","Looking to get together right NOW!  You tell me how you want to enjoy it-- take my piece and enjoy its clean taste-- or I enjoy you! Want it in your car or in a dark area. You tell me. Send stats for mine and let's do it NOW","2014-09-11T19:50:00-0400","2014-09-11T19:50:00-0400"," 0","m4m"
"281","http://fingerlakes.craigslist.org","ppp","4663829619","http://fingerlakes.craigslist.org/mis/4663829619.html","4663829619","Sep 11","DMV around noon on 9/11",NA,"mis","missed connections","Canandaigua","I was behind you in line at the DMV. We briefly made eye contact a couple times. You are absolutely the most beautiful girl I have ever seen!  If there is anything mutual there, reply and tell me what I was wearing. Figured I would take a shot......","2014-09-11T20:02:03-0400","2014-09-11T20:02:04-0400"," 0","m4w"
"282","http://fingerlakes.craigslist.org","ppp","4663850851","http://fingerlakes.craigslist.org/rnr/4663850851.html","4663850851","Sep 11","Leather Fetish","48","rnr","rants & raves",NA,"I have posted ads here before and on other more advanced sites like, fetlife.  Is there anybody in this hohum boring FL area into Black Leather and BDSM? I am a 48 year old male looking for women or couples.  Will consider select males if they approach with respect and patience.","2014-09-11T20:18:27-0400","2014-09-11T20:21:08-0400"," 0",NA
"283","http://fingerlakes.craigslist.org","ppp","4663852247","http://fingerlakes.craigslist.org/cas/4663852247.html","4663852247","Sep 11","Leather Switch seeking Domme Couple","48","cas","casual encounters","Geneva","I am a male switch into BDSM with a strong Black Leather fetish, seeking a Domme couple or Dom couple to play with.  I am safe and drug & disease free, you must be too.  Can do overnighters.  Hopefully, I can find someone in this rural area that has the same obsession with Black Leather as I do.  My interests tend to run more toward European Dominatrix as opposed to what American women tend to do.  My range of play is broad, so if you're new to this, don't be afraid to contact me.  If you are a submissive lady, please contact me as well.","2014-09-11T20:19:33-0400","2014-09-11T20:19:33-0400"," 0","m4mw"
"284","http://fingerlakes.craigslist.org","ppp","4663857638","http://fingerlakes.craigslist.org/cas/4663857638.html","4663857638","Sep 11","Virgin male looking to suck and get fucked","19","cas","casual encounters","Auburn","I'm 19, chubby, and a virgin.I want to suck a nice cock and maybe get fucked in the ass. I'm also open to receiving head and fucking in return, but would like to get dominated.","2014-09-11T20:23:46-0400","2014-09-11T20:23:46-0400"," 0","m4m"
"285","http://fingerlakes.craigslist.org","ppp","4663891317","http://fingerlakes.craigslist.org/cas/4663891317.html","4663891317","Sep 11","TIGHT ASS SEEKING 8+ THICK COCK for DEEP, HARD PAINFUL FUCKING","36","cas","casual encounters","CANANDAIGUA","I am a bottom with a very tight ass. I want to be fucked hard and deep until I cannot walk. I love anal pain. Bareback or condom. You can shoot your hot load(s) of cum in my ass or in my mouth and I will swallow your load(s) when you are done pounding my tight ass. Interested?","2014-09-11T20:50:16-0400","2014-09-11T20:50:16-0400"," 0","m4m"
"286","http://fingerlakes.craigslist.org","ppp","4664002937","http://fingerlakes.craigslist.org/cas/4664002937.html","4664002937","Sep 11","Saturday",NA,"cas","casual encounters","auburn (my place)","I'm gonna be straight to the point. I work too much, I'm stressed as hell, and I need some release. I'm hoping I can find an attractive girl to spend Saturday evening with, and see where it goes. I'm 420 friendly, so hopefully you will be too. I'm 25, in shape, 5'8"", good at what I do, and love giving oral ;) I have to be discreet. I will send a picture when I get one. Please put your favorite season in the subject when you reply so I don't waste my time. Thanks!","2014-09-11T22:28:26-0400","2014-09-11T22:28:26-0400"," 0","m4w"
"287","http://fingerlakes.craigslist.org","ppp","4664227464","http://fingerlakes.craigslist.org/cas/4664227464.html","4664227464","Sep 12","Bored","26","cas","casual encounters","Auburn","Any one up looking for fun? Looking for a female 20-40 to come have fun. Can host. Auburn.","2014-09-12T06:11:50-0400","2014-09-12T06:11:50-0400"," 0","m4w"
"288","http://fingerlakes.craigslist.org","ppp","4664227932","http://fingerlakes.craigslist.org/cas/4664227932.html","4664227932","Sep 12","sexually uninhibited woman wanted","57","cas","casual encounters","fingerlakes","I am SERIOUSLY looking for a woman who cant get enough sex.  She would be looking for a long term relationship with a guy to be totally committed to emotionally  yet be very open to having several other guys join occasionally in sexual pleasures.. PLEASE only seroius reply.","2014-09-12T06:13:27-0400","2014-09-12T06:13:27-0400"," 0","m4w"
"289","http://fingerlakes.craigslist.org","ppp","4664233546","http://fingerlakes.craigslist.org/cas/4664233546.html","4664233546","Sep 12","Want Your Cock In My Ass","50","cas","casual encounters","geneva/waterloo/seneca falls/clifton spr","I show up at your place. We take off our clothes, I kneel or lay between your legs, suck your cock and lick your balls until your throbbing hard. You then position me and slide your cock deep in my tight ass and fuck me until you blow your hot load of cum deep in my ass. If you have a friend I will suck him while you fuck me. After you shoot your load, you swap places and your friend takes over fucking me until he blows his load. One or two guys is fine with me. Just be hwp, clean dd free, have a nice cock. No chubs or bears. Sorry just my preference! Reply with Anal Canal in the heading and send a pic. Replies without a pic or proper heading will be deleted. I am real, you be too. I am available all day.","2014-09-12T06:32:31-0400","2014-09-12T06:32:31-0400"," 0","m4m"
"290","http://fingerlakes.craigslist.org","ppp","4664239122","http://fingerlakes.craigslist.org/cas/4664239122.html","4664239122","Sep 12","seeking a cuckold couple","37","cas","casual encounters","auburn","New to the auburn area.  Looking for something kind of specific, I get off on being a bull in a cuckold relationship, I like to fuck other mens wives, and make them watch.  Ideally I will find a couple where the wife wants to submit to a man but her hubby isn't man enough, has a small cock, and doesn't satisfy her needs.  I work a lot but could be available once a week or more.","2014-09-12T06:48:38-0400","2014-09-12T06:48:38-0400"," 0","m4mw"
"291","http://fingerlakes.craigslist.org","ppp","4664246354","http://fingerlakes.craigslist.org/cas/4664246354.html","4664246354","Sep 12","looking for women","53","cas","casual encounters","seneca falls","looking for women that want there pussy licked and played with. that wants lots of oral.
text at three one five five seven three six two threefour","2014-09-12T07:07:09-0400","2014-09-12T07:07:09-0400"," 0","m4w"
"292","http://fingerlakes.craigslist.org","ppp","4664272875","http://fingerlakes.craigslist.org/cas/4664272875.html","4664272875","Sep 12","Cougar hunting","25","cas","casual encounters","Canandaguia","Im a 25 year old Searching for a sexy hot older women,  always had a thing for older women single married doesn't matter to me neither does race..... Just looking for something discret, I love having discret hookups in random places. Ready to spice up my life, are you????","2014-09-12T07:56:57-0400","2014-09-12T07:56:57-0400"," 0","m4w"
"293","http://fingerlakes.craigslist.org","ppp","4664280315","http://fingerlakes.craigslist.org/cas/4664280315.html","4664280315","Sep 12","any one into water sports","45","cas","casual encounters","penn yan","anyone into water sports any race can host discreetly young a plus long oral skill to mild to wild will take all your cum then you can let me have your piss deepthroat  fun","2014-09-12T08:07:47-0400","2014-09-12T08:07:47-0400"," 0","m4m"
"294","http://fingerlakes.craigslist.org","ppp","4664280895","http://fingerlakes.craigslist.org/cas/4664280895.html","4664280895","Sep 12","Looking to get off","44","cas","casual encounters","Farmington","Place is free or can travel. Like to suck and fuck.  But really into oral. Im 6' 255 6 thick big balls. Email me age stats and pic will send one back","2014-09-12T08:08:31-0400","2014-09-12T08:08:31-0400"," 0","m4m"
"295","http://fingerlakes.craigslist.org","ppp","4664374156","http://fingerlakes.craigslist.org/cas/4664374156.html","4664374156","Sep 12","Need a man to please me in Auburn area",NA,"cas","casual encounters","Cayuga County","I need a man to jerk me hard when im in Cayuga County. I get so many junk mail Im asking all those of you interested to add ""18"" and then your age to the title so if you are 45. You would say 18 45 in the message title. I do not trade pics on email but i do have kik and skype.","2014-09-12T09:39:52-0400","2014-09-12T09:39:52-0400"," 0","m4m"
"296","http://fingerlakes.craigslist.org","ppp","4664377413","http://fingerlakes.craigslist.org/cas/4664377413.html","4664377413","Sep 12","Need a man to fuck me hard in my hole and/or my mouth",NA,"cas","casual encounters","Seneca county!","I am a horny bottom. Color and size of dick doesnt matter. If interested send 3 dick pictures in the reply 3 different angles please!","2014-09-12T09:42:20-0400","2014-09-12T09:42:20-0400"," 0","m4m"
"297","http://fingerlakes.craigslist.org","ppp","4664558739","http://fingerlakes.craigslist.org/stp/4664558739.html","4664558739","Sep 12","Hi Ladies!","57","stp","strictly platonic","Hornell","Mid-50's male, 6', 175 lbs. Educated, intelligent, professionally employed, good looking, well mannered, and well groomed. I work in Hornell and I am looking for a happy, smiling face to have lunch with and share some intelligent conversation, nothing more. It could be just one time or could be on a regular basis, see how it goes.","2014-09-12T11:31:51-0400","2014-09-12T11:31:51-0400"," 0","m4w"
"298","http://fingerlakes.craigslist.org","ppp","4664656300","http://fingerlakes.craigslist.org/cas/4664656300.html","4664656300","Sep 12","28 yo looking for hard cock","28","cas","casual encounters","phelps","I am a 28 yo married man looking to experiment with another dude. Never been with a dude before but would like to suck a big dick and then take it in my virgin ass.  If interested shoot me a message and a pic and I'll get back at ya. No oldies please and please be at least 18.","2014-09-12T12:22:12-0400","2014-09-12T12:22:12-0400"," 0","m4m"
"299","http://fingerlakes.craigslist.org","ppp","4664791227","http://fingerlakes.craigslist.org/cas/4664791227.html","4664791227","Sep 12","who needs a blow job","46","cas","casual encounters","penn yan geneva","can host or travel who wants a good blow job slow wet long till you release your cum large cocks a plus any race blacks a plus","2014-09-12T13:30:40-0400","2014-09-12T13:30:40-0400"," 0","m4m"
"300","http://fingerlakes.craigslist.org","ppp","4664830256","http://fingerlakes.craigslist.org/cas/4664830256.html","4664830256","Sep 12","Mutual Masturbation Fun","60","cas","casual encounters","Rochester","I'm a curious about mutual masturbation. I am a divorced 60 year old white male, a gentlemen, full head of salt/pepper hair and brown eyes, clean, 185lbs., who enjoys masturbation. I'm not a pervert, profane or vulgar. Seeking divorced woman 50+ who enjoys masturbation.  Must be clean, attractive, polite, not vulgar, profane or married. No sexual solicitations or vulgarity will be responded to. Seeking to trade email's to start a conversation, maybe share masturbation stories and see where it leads maybe to some mutual no strings attached fun, maybe not.  I don't frequent Craigslist. There are too many apparent slobs and con artists out there. Tell me about yourself. Thanks.","2014-09-12T13:50:38-0400","2014-09-12T13:50:38-0400"," 0","m4w"
"301","http://collegestation.craigslist.org","ppp","4616477321","http://collegestation.craigslist.org/cas/4616477321.html","4616477321","Sep 10","M'ville",NA,"cas","casual encounters",NA,"Let me come to your rig or location and relieve the tension you've built up being away from home. Very discreet, very clean,very very good. Nothing in return, you just sit back and enjoy. Stats and body pic a must. Got a buddy or buddies,,,oh wow. Hit me up, let's do this, you know you need oral relief. Send me your stats, body pic, and location.","2014-08-12T20:18:20-0500","2014-09-10T20:11:51-0500"," 0","N Zulch Oilfield Rigs & Trucks"
"302","http://collegestation.craigslist.org","ppp","4617245230","http://collegestation.craigslist.org/m4m/4617245230.html","4617245230","Sep 11","Tired of studying looking for some fun with a discrete or curious Top","22","m4m","men seeking men","College Station","looking to provide some oral or tight bubble butt pleasure during my study break ....send stats...be masculine and discrete","2014-08-13T11:28:48-0500","2014-09-11T19:59:10-0500"," 0",NA
"303","http://collegestation.craigslist.org","ppp","4617406245","http://collegestation.craigslist.org/cas/4617406245.html","4617406245","Sep 12","5:00 pm park play?","42","cas","casual encounters","brenham","Looking for a  guy who wants to play around 5 pm at a park in Brenham.   . I am a bottom just a quick suck and fuck me and i go. Anybody up? Straight guys are welcome. NSA. But if you have some other spot to play at","2014-08-13T12:48:37-0500","2014-09-12T10:40:06-0500"," 0","m4m"
"304","http://collegestation.craigslist.org","ppp","4618406466","http://collegestation.craigslist.org/cas/4618406466.html","4618406466","Sep 10","Bed Time Fun","27","cas","casual encounters","I Can Host","Hello to all the ladies of College Station. Are there any women out there who are up for some naughty fun? 361
It's been awhile since I've eaten out and fucked a nice juicy pussy and I would like to end the drought tonight! I've been told that I'm pretty good and guarantee that you will have an amazing orgasm. 815
I'm a well educated Hispanic male, professional, and honestly kinda nerdy (in a good way I promise). If you would like to meet up just call or text. I hope to hear from y'all! (No men please) 0366","2014-08-14T01:23:13-0500","2014-09-10T21:47:19-0500"," 2","m4w"
"305","http://collegestation.craigslist.org","ppp","4619616426","http://collegestation.craigslist.org/cas/4619616426.html","4619616426","Sep 12","seriously needing a load down my throat",NA,"cas","casual encounters","aggieland","title says it all...
i suck
u cum
i swallow
we're done
let's do this soon.  i'm horny and wanting this.","2014-08-14T18:16:33-0500","2014-09-12T06:50:06-0500"," 0","m4m"
"306","http://collegestation.craigslist.org","ppp","4619894523","http://collegestation.craigslist.org/cas/4619894523.html","4619894523","Sep 12","Are you the sweet, innocent, ""Girl Next Door"" type...","35","cas","casual encounters","BCS","...who likes to be treated like a filthy no limits whore behind closed doors? Do you get turned on by nasty, aggresive talk & put downs? Do you like your hair pulled, ass spanked, nipples pinched, and arms held down? Do you enjoy a long, hard, intense fuck, and will you suck a hard cock for as long as it takes to earn one? Do strong, masculine, rough, dom men get you wet? Do you fantasize about being manhandled, forced, and used like a dirty whore? Are you ready to obey, serve, and be a filthy, useless, slut? 
Pic for pic.","2014-08-14T22:13:39-0500","2014-09-12T00:58:33-0500"," 0","m4w"
"307","http://collegestation.craigslist.org","ppp","4619995049","http://collegestation.craigslist.org/cas/4619995049.html","4619995049","Sep 11","I want to be transformed","22","cas","casual encounters","College station","I'm looking for other crossdressers or  around my age transexual to help me feel like woman , I want everything , make up clothes wig heels , , we can start of with some foreplay then from there who knows;)","2014-08-15T00:33:37-0500","2014-09-11T22:21:20-0500"," 0","t4t"
"308","http://collegestation.craigslist.org","ppp","4620494231","http://collegestation.craigslist.org/cas/4620494231.html","4620494231","Sep 11","Wanted","39","cas","casual encounters","BCS","We would like to find a single male who has a time to chat/email/text and also enjoy sexual time in person. Threesomes with her as the center of attention as well as being watched with her by husband. If you are not ok with both of these you are not the right fit for us. If you do not wish to share pics via email or text, you must be willing to meet husband first. He will decide who gets to contact her based on past experience of her desires and his comfort level after exchanging emails, texts, phone calls and possibly meeting for lunch or a drink. Every person makes a different impression and requires a different amount of conversation or contact in order to be approved by both. It could be a simply few emails and meet for drinks with him and her if you make the rght impression.
You should be able to host occasionally at your place or another clean safe location as well as be able to visit us when we are able to host which is usually in the late evenings. We are clean, respectful and DDF and expect the same. We do wish for this to be ongoing if all parties enjoy. 
She is a very sexual woman and enjoys a wide variety of sexual experiences and activities. If you are wanting to live out a fantasy your previous wife or gf was not into, ask us and we may be willing to help you as long as it is safe, sane and legal. Age 18-50 would be considered.","2014-08-15T11:18:39-0500","2014-09-11T14:45:04-0500"," 0","mw4m"
"309","http://collegestation.craigslist.org","ppp","4620630490","http://collegestation.craigslist.org/m4w/4620630490.html","4620630490","Sep 11","calling all women near and far",NA,"m4w","men seeking women","i can host and very discreet","I want no strings attached sexual fun so come outside town  and let's just have a passionate wild heartful sexual time two strangers togeather then we cuddle and hold each other all night then part ways when the morning light comes, I am nice looking white middle aged fun in bed orally gifted and I am clean so why go without let's just have fun and let your fantasies come true.","2014-08-15T12:28:37-0500","2014-09-11T21:22:49-0500"," 0",NA
"310","http://collegestation.craigslist.org","ppp","4621485726","http://collegestation.craigslist.org/cas/4621485726.html","4621485726","Sep 11","18","33","cas","casual encounters","College Station","I like taking my princess/mistress (Im married btw) shopping for nice things. Real and normal guy in Aggieland seeks girl between 18-20 to do this with. You must be single, white/hispanic, slim to average build.  If I'm gona do this, I need to be attracted to you.  I don't mind girls a little on the immature and high maintenance side and in fact, kinda find those types more attractive.  I'm very real in BCS. 
Respond with day of the week if interested. Btw please have a car..we cant meet if you dont have a car :)","2014-08-15T22:01:54-0500","2014-09-11T21:29:57-0500"," 0","m4w"
"311","http://collegestation.craigslist.org","ppp","4621769676","http://collegestation.craigslist.org/cas/4621769676.html","4621769676","Sep 11","does any females in grimes county suck dick",NA,"cas","casual encounters","you travel","I am white ddf decent looking 6.5 to 7 inches of thick dick huge low hanging balls so who is hungry travel to me off  john rice road in iola tx I am very discreet 35 mins from collegestation","2014-08-16T07:51:51-0500","2014-09-11T21:20:34-0500"," 0",NA
"312","http://collegestation.craigslist.org","ppp","4621773485","http://collegestation.craigslist.org/cas/4621773485.html","4621773485","Sep 11","Str8 MWM Ready to try taking a cock","36","cas","casual encounters","Lake Sommerville","Vgl ddf hwp MWM here looking for a top preferably with a small cock to pop my cherry. I will be at the lake until Monday so hit me up with a pic and some stats.
Be st free clean and attractive. Not old or overweight please.
All races ok","2014-08-16T07:55:53-0500","2014-09-11T10:25:46-0500"," 0","m4m"
"313","http://collegestation.craigslist.org","ppp","4622390030","http://collegestation.craigslist.org/cas/4622390030.html","4622390030","Sep 12","DOM SEEKING A SUBMISSIVE ROOMMATE",NA,"cas","casual encounters","TYLER TX","WM  RETIRED DOM SEEKING A LIVE IN FEMALE SUBMISSIVE, RESPOND WITH A PHONE NUMBER IF YOUR INTERESTED. NO SCAMMERS","2014-08-16T14:06:48-0500","2014-09-12T10:53:32-0500"," 0","m4w"
"314","http://collegestation.craigslist.org","ppp","4622410448","http://collegestation.craigslist.org/cas/4622410448.html","4622410448","Sep 12","looking for big, young, white cock",NA,"cas","casual encounters","bcs","white for white.  
want a boy with a big cock.  
you need to be younger than 30.  
feed me your cock and your load.  if it comes to it i bottom too.  
hmu soon.  send stats and a good pic of your pkg.","2014-08-16T14:18:34-0500","2014-09-12T09:14:41-0500"," 0","m4m"
"315","http://collegestation.craigslist.org","ppp","4622889714","http://collegestation.craigslist.org/m4w/4622889714.html","4622889714","Sep 10","18","39","m4w","men seeking women","Way East-  N. Carolina","Hi-any attractive ladies interested in chatting with a very nice, handsome, kinda funny, fast responding, fun to talk to, flirty professional Southern white guy (five eleven, one seventy, dark hair, light eyes)? Small to medium build only please (around like size ten or smaller I'm thinking). I love texting and even phone if you are into that (please be before responding:) Thought ladies would be more comfortable with phone if I lived far away and they knew there was no pressure to meet in person. Please put FOOTBALL in the title of your email reply so I know you have a pulse. White ladies only and any age from eighteen to forty five is cool. Your pic will gladly gets mine. Thanks!","2014-08-16T20:10:30-0500","2014-09-10T20:12:15-0500"," 0","45, Cute? Up For Text/Phone Fun With A Southern Guy?"
"316","http://collegestation.craigslist.org","ppp","4623121596","http://collegestation.craigslist.org/cas/4623121596.html","4623121596","Sep 11","college is starting!",NA,"cas","casual encounters","college station","Well I just moved here, im 23, in college and working, got a roommate but who cares lol, hit me up at 2one4-4four9-329seven no men! I am that guy who just wants to have alot of fun and find something different, but im in college so getting off alot is a must!","2014-08-17T01:55:57-0500","2014-09-11T23:34:44-0500"," 5","m4w"
