"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"149","http://lansing.craigslist.org","ppp","4668312050","http://lansing.craigslist.org/cas/4668312050.html","4668312050","Sep 14","Lets take Adderal & Fuck Hard Tonight","21","cas","casual encounters","eaton rapids","Simple as the title says... I'll supply the adderal for both of us an we can fuck hard an please eachother tonight... Im 7"" long an looking for a women ages 18 thru 30 must be clean an attractive... Im handsome an got my own place to host so you just need to get here.
If this sounds like fun reply with your town in the subject line an attach a photo (face) an tell me a little about yourself an lets see if we can hook up","2014-09-14T20:33:44-0400","2014-09-14T20:33:44-0400","0","m4w"
"150","http://lansing.craigslist.org","ppp","4668319468","http://lansing.craigslist.org/cas/4668319468.html","4668319468","Sep 14","Hello ladies","49","cas","casual encounters","lansing","Im a male 49 yrs old,im in south lansing. Im looking for a nsa/fwb on going thing. Im 5'5' grn eyes,brn hair and 150lbs. Please send a pic with response,thank you for your time.","2014-09-14T20:39:41-0400","2014-09-15T07:27:58-0400","0","m4w"
"151","http://lansing.craigslist.org","ppp","4668329839","http://lansing.craigslist.org/w4m/4668329839.html","4668329839","Sep 14","lonely bbw looking for some friends","26","w4m","women seeking men","lansing","All my friends work different hours then I do and I'm starting to get lonely. I'm 420 friendly and love to chill and watch movies when I'm not at work.","2014-09-14T20:48:15-0400","2014-09-14T20:48:15-0400","0",NA
"152","http://lansing.craigslist.org","ppp","4668332484","http://lansing.craigslist.org/cas/4668332484.html","4668332484","Sep 14","in need of some attention",NA,"cas","casual encounters",NA,"Let's kik snapchat maybe more just wanting a Lil sexual attention on this lazy Sunday night a pic in your response would be appreciated :)","2014-09-14T20:50:23-0400","2014-09-15T00:03:52-0400","2","m4w"
"153","http://lansing.craigslist.org","ppp","4668353299","http://lansing.craigslist.org/cas/4668353299.html","4668353299","Sep 14","Bigger Guy looking for slim younger","35","cas","casual encounters","West Lansing","Chubby white DDF guy in his 30s looking for weekend nsa fun with younger/slimmer guy.  Oral/jo/body contact.  Str8, bi, first timers okay.  hmu with stats and pic","2014-09-14T21:07:36-0400","2014-09-14T21:07:36-0400","0","m4m"
"154","http://lansing.craigslist.org","ppp","4668359579","http://lansing.craigslist.org/cas/4668359579.html","4668359579","Sep 14","Good Times","45","cas","casual encounters","eastern high neighborhood","looking for nsa fun with a ddf guy 18-35
i am versatile  down for anything and LOVE being oral
im 5' 7"", 155 brn blu 7 cut really thick
pleasr include age and stats in reply
hosting here
if ya see this im still looking","2014-09-14T21:13:00-0400","2014-09-14T21:13:00-0400","3","m4m"
"155","http://lansing.craigslist.org","ppp","4668379729","http://lansing.craigslist.org/cas/4668379729.html","4668379729","Sep 14","College Guy","22","cas","casual encounters","east lansing","Twenty two years old, 6ft, six and half cut, black hair. I'm mainly a top. I can host, be sane, and in decent shape and verstaile and more on the bottom side. Looking for just one on one good sex. Include a phone number in email to speed up this process.","2014-09-14T21:30:06-0400","2014-09-14T21:30:06-0400","2","m4m"
"156","http://lansing.craigslist.org","ppp","4668380410","http://lansing.craigslist.org/cas/4668380410.html","4668380410","Sep 14","looking for a bottom","22","cas","casual encounters","lansing","Hey I'm 22 Wm 180 lbs looking for a smooth bottom to have some fun with. I might try bottoming for my first time to. Send pics and stats","2014-09-14T21:30:41-0400","2014-09-14T21:30:41-0400","0","m4m"
"157","http://lansing.craigslist.org","ppp","4668381317","http://lansing.craigslist.org/cas/4668381317.html","4668381317","Sep 14","Ass backed up to gloryhole, taking dik on demand",NA,"cas","casual encounters","Lansing","Need an anon hole just so you can pump n dump dl /anon cum n go NSA?  Stop n get it how your dick needs it and be on your way. Dick pic for address/location","2014-09-14T21:31:28-0400","2014-09-14T21:31:28-0400","0","m4m"
"158","http://lansing.craigslist.org","ppp","4668381402","http://lansing.craigslist.org/cas/4668381402.html","4668381402","Sep 14","daddy looking for tomorrow morning","53","cas","casual encounters","lansing","Looking for nice fun$ younger 
Younger $$+++, asian +++,white, mixt
53, 180, 
7c, white
Dd free,  clean 
Be serious,honest
Notbs
You Host","2014-09-14T21:31:33-0400","2014-09-14T21:31:33-0400","0","m4m"
"159","http://lansing.craigslist.org","ppp","4668382808","http://lansing.craigslist.org/cas/4668382808.html","4668382808","Sep 14","Skirt w/no panties, Bent Ova slide n ride",NA,"cas","casual encounters",NA,"Need to slide up under the skirt and ride this juicy tight white  cd ass?  Need a fuck like your cock really wants only bringing your hard cock.  Lubed n ready n bent ova.  Condom laid out if so needed. Ride it how you need it, bust a load and be on your way.  Cock pic for location.  Be real and DTF discrete,dl, anon. Bent ova for cum n go.","2014-09-14T21:32:43-0400","2014-09-14T21:32:43-0400","0","t4m"
"160","http://lansing.craigslist.org","ppp","4668386596","http://lansing.craigslist.org/cas/4668386596.html","4668386596","Sep 14","I just want boobs.",NA,"cas","casual encounters","Lan","I just want boobs to play with, maybe more if we both agree.
No pressure, just fun.Send picture and your age.
Big or small i like em all.
NO PICTURE NO REPLY.
Put BOOBS in the subject line to weed out spam.","2014-09-14T21:36:07-0400","2014-09-14T21:36:07-0400","0","m4w"
"161","http://lansing.craigslist.org","ppp","4668390905","http://lansing.craigslist.org/cas/4668390905.html","4668390905","Sep 14","DTF chick","26","cas","casual encounters","south lansing","Were a clean fun couple we are both 26 and bored and super horny looking for someone to have some fun today. Ladies this is not for my man I will be Involved the whole time. I have 38 F tits he has a 10'' cock, we are not barbie and ken but we both love and know how to please. We are experienced swingers no games no drama here. HMU if your interested. Looking for those who are truly interested no endless emails and we don't do pics. Please no men your wasting your time!","2014-09-14T21:39:59-0400","2014-09-14T21:39:59-0400","0","mw4w"
"162","http://lansing.craigslist.org","ppp","4668396915","http://lansing.craigslist.org/cas/4668396915.html","4668396915","Sep 14","DTF chick","26","cas","casual encounters","south lansing","Were a clean fun couple we are both 26 and bored and super horny looking for someone to have some fun today. Ladies this is not for my man I will be Involved the whole time. I have 38 F tits he has a 10'' cock, we are not barbie and ken but we both love and know how to please. We are experienced swingers no games no drama here. HMU if your interested. Looking for those who are truly interested no endless emails and we don't do pics. Please no men your wasting your time!","2014-09-14T21:45:12-0400","2014-09-14T21:45:12-0400","0","w4w"
"163","http://lansing.craigslist.org","ppp","4668397303","http://lansing.craigslist.org/cas/4668397303.html","4668397303","Sep 14","Who needs a BJ or Bottom for NOW?","21","cas","casual encounters","EL","Want to suck a dick right now, or anytime tonight. I am clean discreet and not looking for recip. 21 white 5'9 280, that wants your load. Might be open to bottoming, that would be safe sex only though. 
I can't host, but will do it in car, or other place.
Must be HIV-!
Young White, or uncut=++++++ but not necessary.
Hit me up with a pic in the first email or I will assume it is spam, also what you want to do and your stats, and I will get back with you ASAP!
Real here, Lions lost today but the Tigers won.","2014-09-14T21:45:33-0400","2014-09-14T21:45:33-0400","0","m4m"
"164","http://lansing.craigslist.org","ppp","4668408725","http://lansing.craigslist.org/cas/4668408725.html","4668408725","Sep 14","All muscle here",NA,"cas","casual encounters","EL","Looking for CD/t girl. Send pic in reply. I'm 5 11 175 all muscle 7.5 in thick cut.","2014-09-14T21:56:01-0400","2014-09-14T21:56:01-0400","0","m4t"
"165","http://lansing.craigslist.org","ppp","4668421474","http://lansing.craigslist.org/mis/4668421474.html","4668421474","Sep 14","You drive truck for Meijer",NA,"mis","missed connections","Lansing area","I love you. I always have, and I always will.......and I am not afraid to tell the whole damn world about it. Your not a small guy, your a wonderful man. Nobody could EVER measure up to the man that you are. Without you, I feel like my other half is missing, my soul is lost.","2014-09-14T22:07:43-0400","2014-09-14T22:08:23-0400","0","w4m"
"166","http://lansing.craigslist.org","ppp","4668431424","http://lansing.craigslist.org/cas/4668431424.html","4668431424","Sep 14","Fit and Attractive Medical Student","25","cas","casual encounters","East Lansing","I am a 25 year old fit college student who has just been under a lot of stress and is looking for some stress relief and some fun. I can't host but can travel. If your interested send me a picture with what you like/want to do and a little about yourself. Put in your subject your age and favorite sport so I know your real.
I'd prefer someone who is not overweight and like me has never really done this before but just is feeling impulsive. I promise I am not some creep or something and am attractive but just am busy with school and thought I would give this a try and have some fun. If it goes well I am open to it becoming a more regular thing. I am clean and am looking for someone who also is.
So you know I am real, it's thursday september 14th and its 10:20pm. If my message is still up that means I have not found anyone and I will take it down when I do.
*** NO GUYS*** I AM NOT BI, OR CURIOUS SO PLEASE DO NOT MESSAGE ME OFFERING ANYTHING. ABSOLUTELY NOTHING SO PLEASE JUST DON'T REPLY! THANK YOU VERY MUCH!","2014-09-14T22:17:20-0400","2014-09-14T22:17:20-0400","0","m4w"
"167","http://lansing.craigslist.org","ppp","4668431965","http://lansing.craigslist.org/cas/4668431965.html","4668431965","Sep 14","Thick bottom",NA,"cas","casual encounters",NA,"Hey I'm black 195# and looking to travel to your place. I'm an oral bottom and I can take it deep! Hmu ASAP! I can't host but I can travel to you","2014-09-14T22:17:53-0400","2014-09-14T22:17:53-0400","0","m4m"
"168","http://lansing.craigslist.org","ppp","4668440800","http://lansing.craigslist.org/m4w/4668440800.html","4668440800","Sep 14","asian asian asian only",NA,"m4w","men seeking women",NA,"me hot good looking fit stable great job nice house live in a great area seeking an Asian female to marry settle down with please have photos and please be able to drive","2014-09-14T22:26:30-0400","2014-09-14T22:26:30-0400","0",NA
"169","http://lansing.craigslist.org","ppp","4668467521","http://lansing.craigslist.org/cas/4668467521.html","4668467521","Sep 14","normal guy looking to suck a guy","30","cas","casual encounters","okemos","Just looking to suck swallow and have a guy shoot his load . Im all ddfree hiv free.pics means your real cant host but can meet in okemos area  im just wanting to make a guy feel good if thats u hit me up. Gay straight bi dl its just between us its just a hookup not a search for a boyfriend lol so no games if u want to meet lets meet if u want to play games find someone else to play with thanks. few emails as possible please . Cant wait to swallow your load","2014-09-14T22:53:21-0400","2014-09-14T22:53:21-0400","0","m4m"
"170","http://lansing.craigslist.org","ppp","4668467721","http://lansing.craigslist.org/cas/4668467721.html","4668467721","Sep 14","M2M Fun Tonight","52","cas","casual encounters","Lansing","Clean DDF guy, 7"" cut and shaved, love lots of body contact, kissing and nipple play. Of course oral is always preferred..
I am a clean sane professional man looking for some fun..
Put Pantyhose in the subject line so I know your real..","2014-09-14T22:53:33-0400","2014-09-14T22:53:33-0400","0","m4m"
"171","http://lansing.craigslist.org","ppp","4668483451","http://lansing.craigslist.org/mis/4668483451.html","4668483451","Sep 14","A few mins to late.","40","mis","missed connections",NA,"To the couple that were playing Friday around noon, (you know where!) please let me know when you'll be back again. I just missed you. Tell me what the clerk gave you in the parking lot as you were leaving, to prove it's really you two. You are a smoking hot couple, & I would love to see the show.","2014-09-14T23:10:50-0400","2014-09-14T23:10:50-0400","0","m4mw"
"172","http://lansing.craigslist.org","ppp","4668490437","http://lansing.craigslist.org/cas/4668490437.html","4668490437","Sep 14","This Week","22","cas","casual encounters","East Lansing","Twenty two years old, 6ft, seven and half cut, black hair. I'm mainly a top. I can host, travel, or public fun,  be sane, and in decent shape and verstaile and more on the bottom side. Looking for good sex, mutual bj, jo, fun. Include a phone number in email to speed up this process.
Please no one over 250 lb or 40 years old
eight one 0 7 seven one  three six 7 six","2014-09-14T23:18:44-0400","2014-09-14T23:18:44-0400","0","m4m"
"173","http://lansing.craigslist.org","ppp","4668492743","http://lansing.craigslist.org/cas/4668492743.html","4668492743","Sep 14","please read and let me know",NA,"cas","casual encounters",NA,"who looking im looking to suck make me deepthroat your dick u can force it down my throat cum in my mouth and down my throat fuck me use me piss in my mouth down my throat in my ass do what u want with me if u have friends that ok to let me know where u r","2014-09-14T23:21:26-0400","2014-09-14T23:21:26-0400","0","m4m"
"174","http://lansing.craigslist.org","ppp","4668494513","http://lansing.craigslist.org/cas/4668494513.html","4668494513","Sep 14","early morning cocksucker for you","53","cas","casual encounters","lansing","I'll be up early and looking for a cock to suck.  So hmu if you'd like to get your balls drained before you go to work.  I'd luv to suck your clean cock right after you get out of the shower.  Feed me a warm creamy breakfast please.","2014-09-14T23:23:29-0400","2014-09-14T23:23:29-0400","0","m4m"
"175","http://lansing.craigslist.org","ppp","4668502564","http://lansing.craigslist.org/cas/4668502564.html","4668502564","Sep 14","swapping pics",NA,"cas","casual encounters",NA,"married couple who enjoys and gets pleasure from swapping and trading pics,  hit us up and lets start swapping some pics and sexy info","2014-09-14T23:33:22-0400","2014-09-14T23:33:22-0400","0","mw4mw"
"176","http://lansing.craigslist.org","ppp","4668506635","http://lansing.craigslist.org/stp/4668506635.html","4668506635","Sep 15","UP LATE CANT SLEEP?? OR WORK NIGHT SHIFT??","27","stp","strictly platonic","lansing/clinton County","I work a 3rd shift and have free time and get bored some times so if looking to chat a little about just about any thing just hit me up help me kill some time hope to hear from some one","2014-09-14T23:38:31-0400","2014-09-14T23:38:31-0400","0","m4w"
"177","http://lansing.craigslist.org","ppp","4668508396","http://lansing.craigslist.org/cas/4668508396.html","4668508396","Sep 14","Let me pump your butt..","34","cas","casual encounters",NA,"Looking for a nice smooth fit bottom boi that loves to take dick. A regular thing would be great too. Just saying not needed tho. Hmu. Good looming fit clean white guy here. 7 in cut 5'10 180 lbs.   pics and stats please I can host  unless u are close to me like around frandor.   Pics and stats please.","2014-09-14T23:40:47-0400","2014-09-14T23:40:47-0400","0","m4m"
"178","http://lansing.craigslist.org","ppp","4668510251","http://lansing.craigslist.org/cas/4668510251.html","4668510251","Sep 14","Top Wanted!","22","cas","casual encounters","east lansing","I am looking for a man who knows what he wants and what he is doing. Can you handle this ass?
Reply to this and tell me what you want to do to me. Send pic with first reply. I can travel. text me six0seven 7four2 four64eight","2014-09-14T23:43:06-0400","2014-09-14T23:43:06-0400","0","m4m"
"179","http://lansing.craigslist.org","ppp","4668513114","http://lansing.craigslist.org/cas/4668513114.html","4668513114","Sep 14","fwb are always a plus",NA,"cas","casual encounters",NA,"just looking for someone to hang with.  make new friends and see where it goes. im 31 great looking with lots of tattoos. i have my own place, car and a great job . pic 4 pic","2014-09-14T23:46:51-0400","2014-09-14T23:46:51-0400","0","m4w"
"180","http://lansing.craigslist.org","ppp","4668513265","http://lansing.craigslist.org/cas/4668513265.html","4668513265","Sep 14","8 INCH BBC SEEKING FUN",NA,"cas","casual encounters","Lansing","Seeking a mature women for erotic session.. Simple and totally clean. 
4/20 is optional 
DDf only
open to AGE, SIZE, RACE
I'm hosting
NOT looking for men or countless emails 
If ad still up I'm stilL looking !","2014-09-14T23:47:04-0400","2014-09-14T23:47:04-0400","6","m4w"
"181","http://lansing.craigslist.org","ppp","4668527516","http://lansing.craigslist.org/cas/4668527516.html","4668527516","Sep 15","suck it","24","cas","casual encounters","south lansing","Can't host aside from behind my shed in my backyard. Can be picked up for car or outdoor fun. Want to be sucked off. Willing to suck if necessary. Face pics in 1st email or nothing.","2014-09-15T00:06:25-0400","2014-09-15T00:06:25-0400","0","m4m"
"182","http://lansing.craigslist.org","ppp","4668528399","http://lansing.craigslist.org/cas/4668528399.html","4668528399","Sep 15","Uncut Servicing tonight","45","cas","casual encounters","Perry/69 rest","Bear type 45 yo looking to suck some dick and get sucked, jo, kiss.  Uncut here hairy bear type curvy, goatee, hairy chest  please be ddf hiv neg as I am.  will be at the reststop around 1 am  hope to see you there.  Big cock, ginger +++","2014-09-15T00:07:38-0400","2014-09-15T00:07:38-0400","0","m4m"
"183","http://lansing.craigslist.org","ppp","4668531961","http://lansing.craigslist.org/cas/4668531961.html","4668531961","Sep 15","where o where are the real men?","30","cas","casual encounters","okemos Ingham area","Were are the guys who like their cocks  sucked and cum swallowed ? I'm just trying to help guys bust their nut . Strait++bi+ curious+ gay I guess lol. Can't host  but can travel a little . Car/truck work best  be clean hiv f and ddf  like me. pics get best results stats are a must . If post is up I'm still looking for a real guy . So no games that's lame the faster we meet the longer I can suck you  
And remember I swallow","2014-09-15T00:12:36-0400","2014-09-15T00:12:36-0400","0","m4m"
"184","http://lansing.craigslist.org","ppp","4668535220","http://lansing.craigslist.org/cas/4668535220.html","4668535220","Sep 15","just a talk..","2230","cas","casual encounters","lansing","Hello me and my boyfriend are looking for a female we can talk to.  Were trying to get to know the girl before anything further. The males 30, females 22, males 5'10 half white and mexican. Females 5'4 bbw. Basically we're just trying to talk and see what it leads too. Must be ddf. Also juggalettes more welcome. Your pic will get you ours. Email me use your favorite sex position as the head line","2014-09-15T00:17:20-0400","2014-09-15T00:17:20-0400","0","mw4w"
"185","http://lansing.craigslist.org","ppp","4668535579","http://lansing.craigslist.org/cas/4668535579.html","4668535579","Sep 15","tops wanted","26","cas","casual encounters",NA,"Looking for another top or two to use a tight chub bottom's ass. He is a total sub and willing to submit/get used however you want. Lookin to do this now Send stats. Must be std free.
989 two seven two 16 three seven","2014-09-15T00:17:49-0400","2014-09-15T00:17:49-0400","0","m4m"
"186","http://lansing.craigslist.org","ppp","4668537531","http://lansing.craigslist.org/cas/4668537531.html","4668537531","Sep 15","LOOKING all NIGHT for FUN","45","cas","casual encounters","eastern high neighborhood","looking all night for nsa fun with a ddf guy 18-35
i am versatile  down for anything and LOVE being oral
im 5' 7"", 155 brn blu 7 cut really thick
pleasr include age and stats in reply
hosting here
if ya see this im still looking","2014-09-15T00:20:38-0400","2014-09-15T00:20:38-0400","3","m4m"
"187","http://lansing.craigslist.org","ppp","4668556838","http://lansing.craigslist.org/m4w/4668556838.html","4668556838","Sep 15","Looking for Love or Friends? Come join a FB dating group",NA,"m4w","men seeking women","Everywhere","Striking out on Craigslist, tired of plenty of fish, match and other sites? Come be real and find real women or men you can chat with in a group!!! 
Look up Dating Uncensored on Facebook","2014-09-15T00:51:15-0400","2014-09-15T00:51:15-0400","0",NA
"188","http://lansing.craigslist.org","ppp","4668563145","http://lansing.craigslist.org/cas/4668563145.html","4668563145","Sep 15","who looking",NA,"cas","casual encounters",NA,"is anyone out looking if u r out walking  or at a park and ride or rest area tell me where u r i will meet u at a park and ride or a rest area if u r walking tell me where and what your wearing and i will pick u up if u r at a rest area let me know i will tell u how to know it me  and u tell me what your wearing","2014-09-15T01:02:45-0400","2014-09-15T01:02:45-0400","0","m4m"
"189","http://lansing.craigslist.org","ppp","4668571863","http://lansing.craigslist.org/m4w/4668571863.html","4668571863","Sep 15","Meaningful Relationship",NA,"m4w","men seeking women","lansing","I'm here in hope of finding that special someone to share life with and all it has to offer.  Myself I'm a white male early 50s  good looking great career I enjoy have much to offer to someone. I enjoy going to comedy clubs, dinner ,movies either going or at home, dancing. I'm a social drinker looking for someone who's local and without to many hang-ups in life not into drama or games.  I'm not looking women cheating on there other half so please be single and ready to start off as friends and see where it leads from there. Age is not important as long as there's a physical attraction on both sides. Looking forward to hearing from you soon.    Thanks","2014-09-15T01:19:26-0400","2014-09-15T05:11:46-0400","0",NA
"190","http://lansing.craigslist.org","ppp","4668573240","http://lansing.craigslist.org/stp/4668573240.html","4668573240","Sep 15","Moving to the area!","27","stp","strictly platonic","Hudson, FL","I am from Michigan and i am going to be moving to Hudson for the first time! I am hoping to meet some people who I can hopefully become friends with and can show me a fun time around the city since I wont know anyone! I am very active, and love to be outside in the sun (part of the reason I feel I belong in Florida) I am a runner, bicyclist, drummer, guitar-player (not very good though). I love to cook and do so very frequently. I also enjoy chilling by a fire with some friends, or at home watching a movie and cuddling a nice girl. So hit me up and maybe we can start a dialogue, i'd love to have some people my age to hang with when I visit, which will be before December!","2014-09-15T01:22:10-0400","2014-09-15T01:22:10-0400","6","m4w"
"191","http://lansing.craigslist.org","ppp","4668576521","http://lansing.craigslist.org/cas/4668576521.html","4668576521","Sep 15","Seeking a fwb","25","cas","casual encounters",NA,"Never posted on here, but starting to get desperate.  I don't know if there are a lot of people out there actually looking for and or using CL to find anything but figure it's worth a shot.  
I'm looking for a potential ongoing FWB.  I'm not seeking a relationship.  I just need the physical as we all do.  I'm a clean, drug and disease free white male.  5'11'' in height.  I'm seeking a clean female prefer on the slender side (but really doesn't matter).  I love to give oral and make sure that you orgasm first.  I'm pretty hesitant to all of this CL stuff, so please bare with me.  
In the reply put your favorite book/tv/anime (bonus for anime) in the title.  Your picture will receive mine.","2014-09-15T01:28:56-0400","2014-09-15T01:28:56-0400","0","m4w"
"192","http://lansing.craigslist.org","ppp","4668584713","http://lansing.craigslist.org/cas/4668584713.html","4668584713","Sep 15","Sucking you up","20","cas","casual encounters","Lansing","Hey Guys....I'm a black guy with nice full lips who'd love to wrap them around your dick and suck until you cum. I'm 20 years old about 5'10 and 170 pounds. I can't host and car play is cool with me. Please be under 35 and good looking. Send pics in first email and number to move this faster.","2014-09-15T01:46:30-0400","2014-09-15T01:46:30-0400","0","m4m"
"193","http://lansing.craigslist.org","ppp","4668584814","http://lansing.craigslist.org/cas/4668584814.html","4668584814","Sep 15","No pass CD craving dick now !","28","cas","casual encounters","Lansing","Non passible but love cock hard doggy style! Cum fill this ass daddy!
If interested I host send stats and face pic I will return with mine. Love older clean discrete men no stds.. I don't want any. I have wig full outfit stockings.. but I won't shave my face. Can stay face down ass up. But I love to suck.. So if my face fuz doesn't bother ya let me know if interested  I'm a good lil slut ready to take care of your cock :) 
Hope to here from u soon","2014-09-15T01:46:43-0400","2014-09-15T01:46:43-0400","0","t4m"
"194","http://lansing.craigslist.org","ppp","4668607911","http://lansing.craigslist.org/cas/4668607911.html","4668607911","Sep 15","Fountain Place?",NA,"cas","casual encounters","My Place","I'm lookin to Blow!  Who want's to get sucked?  18-30 Only.  DD/F,.. UB2!  Total Anon, No Strings. No talking, just a blow & go.  Respond with dick pic and stats (a,h.w.), PLUS something about the bldg that u would only know if u lived here.","2014-09-15T02:48:15-0400","2014-09-15T02:48:15-0400","0","m4m"
"195","http://lansing.craigslist.org","ppp","4668610885","http://lansing.craigslist.org/cas/4668610885.html","4668610885","Sep 15","Hairy bear seeking sexy gurl","33","cas","casual encounters","lansing","6'1"" ,250lbs. 7"" cut thick. I would love the company of a young smooth fem CD or TS lady  to come to my place and have some fun. I am top I like to kiss and make out. Lots of body contact. Send me a pic if you are interested.","2014-09-15T02:57:33-0400","2014-09-15T02:57:33-0400","0","m4t"
"196","http://lansing.craigslist.org","ppp","4668610994","http://lansing.craigslist.org/cas/4668610994.html","4668610994","Sep 15","Large fellow","34","cas","casual encounters","Lansing","I am 6 foot 1.  260 pounds.  Above average where it counts.  I am seeking woman who likes a larger fellow.  I love kissing for hours.  Making out and foreplay.  I want to lick and kiss you all over your body.  And when it comes to sex, I have a lot of stamina.  As far as who I am looking for, size and weight, age and race are open. I think you are all beautiful and sexy.  I am disease free.  I expect you to be also.  I can host or travel.  When you answer, put ""larger fellow"" in the subject line.  So that I know you are not spam.  I have a pic to trade, send me yours and I will send you mine back. I hope to meet you soon.","2014-09-15T02:57:53-0400","2014-09-15T02:57:53-0400","0","m4w"
"197","http://lansing.craigslist.org","ppp","4668615043","http://lansing.craigslist.org/cas/4668615043.html","4668615043","Sep 15","Any mobile cocksuckers?Looking for Now",NA,"cas","casual encounters","Near Owosso","Bicurious here, wondering what it'd be like to have my cock sucked by a guy and to stroke a cock. I'm 5'6, 150, athletic. Clean and discrete, you must be too. Prefer younger.","2014-09-15T03:11:52-0400","2014-09-15T03:11:52-0400","0","m4m"
"198","http://lansing.craigslist.org","ppp","4668626311","http://lansing.craigslist.org/cas/4668626311.html","4668626311","Sep 15","Looking for big dick tall guys","20","cas","casual encounters","Haslett","Sup guys. Sexy tall bottom guy here for other hot guys to hookup with today. Must be 6'3 or taller. White is a plus! Be fit and good looking! Must be able to pick me up & host. No endless back and forth. Send pics and stats for a response.....","2014-09-15T03:56:32-0400","2014-09-15T03:56:32-0400","2","m4m"
"199","http://lansing.craigslist.org","ppp","4668661530","http://lansing.craigslist.org/w4w/4668661530.html","4668661530","Sep 15","looking for her","33","w4w","women seeking women","jax,Onondaga, Leslie,lansing","Hello  think I'm what u been looking for, I'm a five foot five  220lbs, thirty three year old married woman, I have long red hair blue eyes, I'm a truck driver also so I'm only home one week out of the month sometimes more sometimes less but I am too looking for that woman that I can be friends with but also a lot more. Husband will not join also does not need to know of our bedroom relationship.  Im looking for a woman who isnt afraid to be herself. Likes her pussy licked and fingered, has own toys. Just a bit more about me been married for four years husband  is a ts mtf he has no sex drive so we lack that in our relationship but still very much in love just I feel very deprived. I used to have a high sex drive but seems when you don't get it you lose it. Must be discreet when it comes to out bedroom fun. please be Willing to host most of the time. Pic for pic you send I'll send please.. One head shot one boob and one shaved pussy shot.","2014-09-15T06:31:20-0400","2014-09-15T06:31:20-0400","0",NA
"200","http://lansing.craigslist.org","ppp","4668663352","http://lansing.craigslist.org/rnr/4668663352.html","4668663352","Sep 15","last two pissypants posts",NA,"rnr","rants & raves",NA,"-Sure- you didn't flag it...you just HAD to make that statement.You didn't flag it, Noooo... but it was 'so vile'.Â And then a SECOND post about how 'superior' they think they are.
You have a major case of pissy butthurt. Grow up and stop being such a crybaby.","2014-09-15T06:37:19-0400","2014-09-15T06:38:23-0400","0",NA
"201","http://lansing.craigslist.org","ppp","4668669672","http://lansing.craigslist.org/cas/4668669672.html","4668669672","Sep 15","slip it between my lips","52","cas","casual encounters","lansing, east side","Feed me a nice liquid breakfast, needing a cock to suck, your place or car, no recip, you just lean back, unzip and enjoy. I'm tall, husky build, 52yo, and a talented cocksucker.","2014-09-15T06:56:00-0400","2014-09-15T06:56:00-0400","0","m4m"
"202","http://lansing.craigslist.org","ppp","4668671950","http://lansing.craigslist.org/cas/4668671950.html","4668671950","Sep 15","hotwife looking for playmate","40","cas","casual encounters","southwest of lansing","I am a happily married woman who's husband loves the fact that he has a hotwife (look it up if you don't know what that means)   I am in search of a regular playmate to have a great time with.  I am attractive, professional, ddf.  Discretion is a must!!
You must be:  30-50 yrs old, white, attractive, hwp, fun :)","2014-09-15T07:01:53-0400","2014-09-15T07:01:53-0400","0","w4m"
"203","http://lansing.craigslist.org","ppp","4668673294","http://lansing.craigslist.org/cas/4668673294.html","4668673294","Sep 15","Need hairy chested man for birthday","38","cas","casual encounters","lansing","Friday is my birthday and the only thing I want is an extremely hot hairy chested man I can play with.","2014-09-15T07:05:20-0400","2014-09-15T07:05:20-0400","0","m4m"
"204","http://lansing.craigslist.org","ppp","4668683730","http://lansing.craigslist.org/cas/4668683730.html","4668683730","Sep 15","Looking for my Special Woman","47","cas","casual encounters","Lansing Area","I am looking for a BBW to have fun with.
I laugh at something everyday.
I learn something new everyday.
I enjoy intimacy and would like to find someone who does also.
A friend will help you move.
A FWB will move you! 
I hope to find a sexy woman who is comfortable within herself and knows how to enjoy her body as is without undue worry about perceived ideals in regards to size. In reality sexy is as sexy does. No one is perfect but that doesn't mean relations can't be perfectly enjoyable. I promise I can enjoy your body, if you simply allow me. I seek a woman for a FWB arrangement, perhaps leading to more seri
In particular I'm looking for a beautiful lady that likes to be pampered in touch. I enjoy the giving pleasure and care just as much if not more than receiving such!","2014-09-15T07:28:44-0400","2014-09-15T07:28:44-0400","0","m4w"
"205","http://lansing.craigslist.org","ppp","4668685925","http://lansing.craigslist.org/cas/4668685925.html","4668685925","Sep 15","Gang Bang","50","cas","casual encounters",NA,"I would like to put together a group of men to entertain her this Monday or Tuesday evening after 7:00pm. Please respond with your stats and a couple of pictures to be considered. Please include a picture of your tool. This will take place at a local Lansing motel the cost of which will be shared by our guests. If you don't have any pictures or are not available at the time that I've stated please do not waste your time or ours.","2014-09-15T07:33:09-0400","2014-09-15T07:33:09-0400","0","mw4m"
"206","http://lansing.craigslist.org","ppp","4668690880","http://lansing.craigslist.org/w4m/4668690880.html","4668690880","Sep 15","SBF Seeks Sensual Black Man",NA,"w4m","women seeking men","Lansing","Starting anew looking for black man to get to know and spend time with. Im very laid back and drama free. Your pic gets mine, I look forward to hearing from you. NO NUDE PICS! If the thought of sending a nude pic crosses your mind, do not respond at all. Thanks but no thanks","2014-09-15T07:42:24-0400","2014-09-15T07:42:24-0400","0",NA
