"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"114","http://imperial.craigslist.org","ppp","4651165116","http://imperial.craigslist.org/cas/4651165116.html","4651165116","Sep 3","Wanting a Woman in the same boat.",NA,"cas","casual encounters","Imperial","Hello, I'm a man that would like to meet one woman for DISCREET fun.
I'm currently married, and although we get along very well, we do not click sexually.  I'm looking for someone to fill this void in my relationship. It would be cool if you were in a similar situation as me, so that we can relate to each other.
I am clean, DDF, and play safe.  I expect you to be the same.
I'm not looking for drama or for you to get too involved in my personal life so please be ok with that. 
I stand 6'3"" tall, weigh 270 pounds, I have brown eyes, I shave my head, and have a mustache...sometimes I'll grow out a goat tee.  
If you'd like to talk, please message back or we can chat on yahoo messenger.
My availability is variable, so we should be able to find something that works for the two of us.
Because of personal reasons, I will not send pictures, but I'm willing to meet you in a public place of your choosing before we commit to anything.
I hope you can understand and to hear from you.
P.S.  I love to make a woman squirm with my tongue and fingers!","2014-09-03T16:53:08-0700","2014-09-03T16:53:08-0700"," 0","m4w"
"115","http://imperial.craigslist.org","ppp","4651184529","http://imperial.craigslist.org/cas/4651184529.html","4651184529","Sep 3","the best service you can have","28","cas","casual encounters",NA,"If you want your house clean and a secret love you can hire me .  Email me for more info you will love it and you won't let me go","2014-09-03T17:07:12-0700","2014-09-03T17:07:12-0700"," 0","m4w"
"116","http://imperial.craigslist.org","ppp","4651398378","http://imperial.craigslist.org/cas/4651398378.html","4651398378","Sep 13","curious dude looking","31","cas","casual encounters","brawley / calipatria","good evening.  
been wanting to meet a curious masculine or married guy. not really looking for any gay or feminine guys.  if you are serious about meeting send me a message or else don't waste our time. 
im clean, attractive no stds, no drugs, masculine, i got a job. not fat 
seeking a regular buddy to explore","2014-09-03T20:02:23-0700","2014-09-13T08:26:17-0700"," 0","m4m"
"117","http://imperial.craigslist.org","ppp","4651566998","http://imperial.craigslist.org/cas/4651566998.html","4651566998","Sep 4","Really older men wanted","18","cas","casual encounters","Brawley","I'm kind of new to this I'm seeking and older man that's at least 50+ age, huge overweight men that's 50+ is a huge plus, must be clean, disease, drug, and drama free, since I'm new to this I'm wanting someone who has a small cock, reply with cock pic, and your stats, if you don't I probably won't respond","2014-09-04T01:07:02-0700","2014-09-04T01:07:02-0700"," 0","m4m"
"118","http://imperial.craigslist.org","ppp","4651586204","http://imperial.craigslist.org/cas/4651586204.html","4651586204","Sep 4","Need a teacher!",NA,"cas","casual encounters",NA,"I'm 33 years old always been curious about women. I would love to find someone who could be my teacher and at the same time make me feel that pleasure that a man never would be able to. I'm married so  DISCRETION IS A MUST! I don't care about body type as long as you are disease free, drug free, and hygiene very very important. I can host mornings only. If your interested reply in an email. I live in EC and would like to make this fantasy of mine real once and for all. PLEASE DONT ASK ME IF I WANT A 3 some with a husband or bf as for now I want to experience a real women first!!!","2014-09-04T02:31:59-0700","2014-09-04T02:31:59-0700"," 0","w4w"
"119","http://imperial.craigslist.org","ppp","4651603918","http://imperial.craigslist.org/cas/4651603918.html","4651603918","Sep 4","Oral fun for right now el centro on imperial","30","cas","casual encounters","El Centro","Looking to get into some hot mutual oral fun including sucking, rimming nipple play etc (give and take). I like watching porn too if you are into that.  Please respond with detailed stats and pics and what you want to get into.
30yo average built guy here with nice cock and ass. Remember this is for oral fun only or lets say for starters... we could do more depending on the chemistry.
I am available right now till 8am","2014-09-04T03:39:56-0700","2014-09-04T03:39:56-0700"," 0","m4m"
"120","http://imperial.craigslist.org","ppp","4651791456","http://imperial.craigslist.org/cas/4651791456.html","4651791456","Sep 4","Looking for a Friend ;)",NA,"cas","casual encounters","Imperial, CA","Hello, I'm a man that would like to meet one woman for DISCREET fun.
I'm currently married, and although we get along very well, we do not click sexually.  I'm looking for someone to fill this void in my relationship. It would be cool if you were in a similar situation as me, so that we can relate to each other.
I am clean, DDF, and play safe.  I expect you to be the same.
I'm not looking for drama or for you to get too involved in my personal life so please be ok with that. 
I stand 6'3"" tall, weigh 270 pounds, I have brown eyes, I shave my head, and have a mustache...sometimes I'll grow out a goat tee.  
If you'd like to talk, please message back or we can chat on yahoo messenger.
My availability is variable, so we should be able to find something that works for the two of us.
Because of personal reasons, I will not send pictures, but I'm willing to meet you in a public place of your choosing before we commit to anything.
I hope you can understand and to hear from you.
P.S.  I love to make a woman squirm with my tongue and fingers!","2014-09-04T07:13:54-0700","2014-09-04T07:13:54-0700"," 0","m4w"
"121","http://imperial.craigslist.org","ppp","4651871411","http://imperial.craigslist.org/cas/4651871411.html","4651871411","Sep 4","Need a BJ Buddy","30","cas","casual encounters","IV","Stocky Straight Masculine Clean Guy with a nice thick 6.5 cock looking for a Buddy to give me a Blowjob or a Handjob a few times a week. You must be clean and safe , no bug and be able to host. Send face and body pics and stats with BJ in the subject line .","2014-09-04T08:01:30-0700","2014-09-04T08:31:13-0700"," 0","m4m"
"122","http://imperial.craigslist.org","ppp","4651990839","http://imperial.craigslist.org/cas/4651990839.html","4651990839","Sep 14","FIT SEXY HUNG BIG DICK NICE BODY LATINO!!!!!!!","28","cas","casual encounters","imperial valley","28 fit HUNG 8.5inches Latino 6'2 looking for sexy Latina to have some nsa fun with strings attached I can host. Open to married and attached women as well. Don't be shy send me message!!","2014-09-04T09:04:58-0700","2014-09-14T09:33:17-0700"," 0","m4w"
"123","http://imperial.craigslist.org","ppp","4652062856","http://imperial.craigslist.org/m4m/4652062856.html","4652062856","Sep 4","Young hung horny Latino","22","m4m","men seeking men","Imperial","Young guy here looking to have some fun today. Really horned up and ready to play, looking for anything from public play or 3 some maybe. Strictly top but always down to try new things. Nice smooth and toned body, 7 inch uncut cock already rock hard and ready to play. Love getting sucked, and playing with a nice hole. Reply with picture and location if interested and I will reply with same","2014-09-04T09:41:57-0700","2014-09-04T09:43:13-0700"," 0","m4m"
"124","http://imperial.craigslist.org","ppp","4652075176","http://imperial.craigslist.org/cas/4652075176.html","4652075176","Sep 4","Horned looking for now","19","cas","casual encounters","Heber","Horny looking to play. Wanna experiment with man or woman.. Maybe both. Hit me up ASAP if serious for hookup now","2014-09-04T09:48:13-0700","2014-09-04T09:48:13-0700"," 0","m4mw"
"125","http://imperial.craigslist.org","ppp","4652146216","http://imperial.craigslist.org/cas/4652146216.html","4652146216","Sep 4","bi couple looking for bi white male",NA,"cas","casual encounters","el centro","We are seeking a bi white male  
For a fun night 
24f 30m
Small bbw  with a very tight shaved pussy
Text. Seven  six o. Five six 2
3 one sevn nine. Send contact info and pic 
Please under 32
Chubby bi white male preferred","2014-09-04T10:24:40-0700","2014-09-05T11:30:12-0700"," 0","mw4m"
"126","http://imperial.craigslist.org","ppp","4652275425","http://imperial.craigslist.org/cas/4652275425.html","4652275425","Sep 4","lets hit the river",NA,"cas","casual encounters",NA,"Any hot girls over 21 want to go out on the bat and hang out on the river next weekend if so send a pic or 2 and lets go","2014-09-04T11:30:30-0700","2014-09-04T11:30:30-0700"," 0","m4w"
"127","http://imperial.craigslist.org","ppp","4652562248","http://imperial.craigslist.org/cas/4652562248.html","4652562248","Sep 4","Married Couple Looking for a Third",NA,"cas","casual encounters","el centro","We are a married couple looking to add a third wheel for a one time experience/experiment; it could possibly be more than once if we both have fun doing it.
We want someone that's respectful because I'm retired army special forces and I don't deal with shit like that. But as long as you understand if your picked there will be rules so make sure your nice enough to follow certain rules. Just ask if you wanna know the rules.
Whatever happens will be 100% discreet. 
If you are married or have a girlfriend and you wanna switch, then we could do that too.
We are both in our late thirties so any weirdos will not even get my attention if you reply.
My wife will filter everyone so if we ask for more or certain types of pics and you don't do it or cop an attitude then you'll be blocked.","2014-09-04T14:10:24-0700","2014-09-04T14:10:24-0700"," 3","mw4m"
"128","http://imperial.craigslist.org","ppp","4652664355","http://imperial.craigslist.org/rnr/4652664355.html","4652664355","Sep 4","OMG *","21","rnr","rants & raves",NA,"Shop till you drop
At Out Candy Shop
Blow your whistle and pop
Pop until you can't stop
Hop to the bop
You know, the bop won't stop
KML
Please click the link below for more surprises!!!
Toodles\/
http://www.martofchina.com/wholesale-cheap-dresses-c21","2014-09-04T15:14:02-0700","2014-09-04T15:14:02-0700"," 4","*OMG $4.99 ""That Dress, Though"""
"129","http://imperial.craigslist.org","ppp","4652765507","http://imperial.craigslist.org/cas/4652765507.html","4652765507","Sep 4","Wife's panties?? M4W, m4m","30","cas","casual encounters","IV","Let me peek through your wife/daughters panty drawer and rub one on to a pair. Roommate maybe?","2014-09-04T16:24:27-0700","2014-09-04T17:19:36-0700"," 0","m4m"
"130","http://imperial.craigslist.org","ppp","4652787919","http://imperial.craigslist.org/cas/4652787919.html","4652787919","Sep 4","Err:509","27","cas","casual encounters","imperial county","hiBeen trying tinder out and it definitely has its ups and downs. So I'm back at CL looking for that illusive relationship I am a successful business woman who knows what she wants in a man. I'm pretty picky as I'm sure you are too!This is something I don't usually jump right into doing unless I know that it will have a good rate of return!!!Anyway, I'm looking for a good looking male side dish! Between the ages of 38-48 and tall. D/D free is a priority as well! Someone who can play with discretio as I sure you wil--------------------------","2014-09-04T16:40:55-0700","2014-09-04T16:40:55-0700"," 0","w4m"
"131","http://imperial.craigslist.org","ppp","4652997653","http://imperial.craigslist.org/cas/4652997653.html","4652997653","Sep 7","Looking for some NSA fun with women of any age","28","cas","casual encounters","El centro","Looking for a woman to have some NSA fun, discreet encounter any age and size welcome, send picture in first reply and ill be sure to respond, no pic no response","2014-09-04T19:37:04-0700","2014-09-07T03:55:24-0700"," 0","m4w"
"132","http://imperial.craigslist.org","ppp","4653013140","http://imperial.craigslist.org/cas/4653013140.html","4653013140","Sep 4","Married el Centro ec/ bi",NA,"cas","casual encounters","El Centro","On sept 1 st you posted you are looking for a discreet married man. You are from Heber  
Just curious on what you are really looking for. You say you are very oral and maybe more.
I am very curious never been with another man. I can host you are 47 I think I am older than that.","2014-09-04T19:52:24-0700","2014-09-04T19:52:24-0700"," 0","m4m"
"133","http://imperial.craigslist.org","ppp","4653099918","http://imperial.craigslist.org/cas/4653099918.html","4653099918","Sep 4","Need to get sucked...m4m or m4w","22","cas","casual encounters","Brawley","Want anybody to come suck me off at a park a block away from me. Send me a face pic and that ur free and safe and I'll give u the place where we can meet I need to bust right now TONIGHT ONLY!!!!","2014-09-04T21:37:10-0700","2014-09-04T21:37:10-0700"," 0","m4t"
"134","http://imperial.craigslist.org","ppp","4653100932","http://imperial.craigslist.org/cas/4653100932.html","4653100932","Sep 4","Horny bottom hosting a top ;)","20","cas","casual encounters","My room","What's up, I'm Bottom I'm really naughty and ready to play ;) I'll bend over for you on my bed and let you cum inside me come over and sneak into my room tonight and let's have a little naughty fun real Nobody will ever know, no games.
I'm clean so I expect the same. No diseases, and 
No fat dudes.","2014-09-04T21:38:41-0700","2014-09-04T21:38:41-0700"," 0","m4m"
"135","http://imperial.craigslist.org","ppp","4653108696","http://imperial.craigslist.org/cas/4653108696.html","4653108696","Sep 4","need nsa fun now","31","cas","casual encounters","Imperial","Looking for nsa fun. Must be DD free.  I am not into playing any game so no other websites.  Sent a pic and I will send one back. Please be real.  I am real.  Love to eat the kitty so you must be trimmed or no hair. As I am. No game hit me up.","2014-09-04T21:50:09-0700","2014-09-04T21:50:09-0700"," 0","m4w"
"136","http://imperial.craigslist.org","ppp","4653120788","http://imperial.craigslist.org/cas/4653120788.html","4653120788","Sep 4","Curiosity killed the cat.","23","cas","casual encounters",NA,"Good looking 23 year old dude. 
Chill. I'm 6'0 and 178. No drama. 
I just want to get blown or blow 
A good looking guy. Straight guys
Are a plus. Reply with a face pic and
Stats. And if you aren't good looking then
Don't waste my time.","2014-09-04T22:09:46-0700","2014-09-04T22:09:46-0700"," 0","m4m"
"137","http://imperial.craigslist.org","ppp","4653158327","http://imperial.craigslist.org/cas/4653158327.html","4653158327","Sep 4","guys",NA,"cas","casual encounters","el centro","hey people i wanna meet with a guy who us young and not fat. i also dont like weird nasty looking dicks. i perfer shaved also. hit me up im free today meaning today friday after 4:30. lets have some fun. i also kinda charge. if u want pics tell me cuz it wont let me post em on here","2014-09-04T23:26:19-0700","2014-09-04T23:26:19-0700"," 0","m4m"
"138","http://imperial.craigslist.org","ppp","4653208899","http://imperial.craigslist.org/cas/4653208899.html","4653208899","Sep 5","come pick this young boy up and let him Fuck you;)","19","cas","casual encounters","el centro","19years old, come pick me up and suck my dick or let me pound your tight little asshole right now I'm so Fucking horny, uncut, no condom on me, pick me up, I'm so Fucking horny!!!!!!","2014-09-05T02:34:32-0700","2014-09-05T02:34:32-0700"," 0","m4m"
"139","http://imperial.craigslist.org","ppp","4653218499","http://imperial.craigslist.org/cas/4653218499.html","4653218499","Sep 5","do you know how to obtain dirty?","27","cas","casual encounters",NA,"you - 35-50, head on straight (no ex's within the closet, emotional baggage is neatly zipped up and packed away), 6' plus, close to 200 lbs, business/professional career (yeah, i prefer the suit/tie look to coveralls and a baseball cap!), articulate, confident (maybe even a bit cocky), conversationalist, fantastic kisser, loves to tease and be teased (it's all about the journey not just getting to the final destination), prefer single, must be non smoker (not occasionally, not i'm trying to quit).","2014-09-05T03:12:37-0700","2014-09-05T03:12:37-0700"," 0","w4m"
"140","http://imperial.craigslist.org","ppp","4653856192","http://imperial.craigslist.org/cas/4653856192.html","4653856192","Sep 5","straight guy!!!","29","cas","casual encounters","braw","Looking for straight dude to chill with that blows clouds everynow and the discreet only straight","2014-09-05T11:06:03-0700","2014-09-05T11:06:03-0700"," 0","m4m"
"141","http://imperial.craigslist.org","ppp","4654117660","http://imperial.craigslist.org/cas/4654117660.html","4654117660","Sep 5","meet up in public or restroom w/another straight guy to jack off","24","cas","casual encounters","valley","anyone down?
gotta be discreet and good looking. straight guys only. 
let me know your stats. me: 5'10. 24. one sixty five very chill.
let's do this. let me know where you think would be good.","2014-09-05T13:26:29-0700","2014-09-05T13:26:29-0700"," 0","m4m"
"142","http://imperial.craigslist.org","ppp","4654122699","http://imperial.craigslist.org/cas/4654122699.html","4654122699","Sep 11","Looking To Give Head",NA,"cas","casual encounters","Brawley","I'm looking for guys in BRAWLEY preferably
 and you must host,  all types welcome
 older men is a plus pic is always welcome","2014-09-05T13:29:21-0700","2014-09-11T22:14:28-0700"," 0","m4m"
"143","http://imperial.craigslist.org","ppp","4654483442","http://imperial.craigslist.org/stp/4654483442.html","4654483442","Sep 5","let's go to san diego","19","stp","strictly platonic","el centro","what the title says pretty much. i want someone to go to the beach with and have fun this weekend, lets do it. email me and ill give you my number.","2014-09-05T17:31:34-0700","2014-09-05T17:31:34-0700"," 0","m4w"
"144","http://imperial.craigslist.org","ppp","4654607959","http://imperial.craigslist.org/cas/4654607959.html","4654607959","Sep 5","latino here visiting looking for a girl","28","cas","casual encounters","el centro","Reply with a picture if you interested im chill down to earth looking for nsa reply with your picture plz","2014-09-05T19:25:58-0700","2014-09-05T19:25:58-0700"," 0","m4w"
"145","http://imperial.craigslist.org","ppp","4654678815","http://imperial.craigslist.org/cas/4654678815.html","4654678815","Sep 13","in El Centro looking for someone ready for action","39","cas","casual encounters","El Centro,Ca","Hi just a single 39 6.5 feet tall and in El Centro and ready for NSA with horny woman also in El Centro who just wants some good NSA sex.
If you are in EC and got the place I got the time to make this happen so.....
If you are ready to get naked and have some fun put away the dildo and send me a message and I'll get over to you as quick as possible.
No guys No exceptions.","2014-09-05T20:48:24-0700","2014-09-14T20:56:07-0700"," 0","m4w"
"146","http://imperial.craigslist.org","ppp","4654698994","http://imperial.craigslist.org/cas/4654698994.html","4654698994","Sep 5","Need to be spanked","22","cas","casual encounters","El centro/calexico","Just got home from the gym and feel horny as fuck. I would love to have some one lick my balls and eat my ass. Maybe even fuck around. Im really dirty minded. I'm twenty- two, bottom with a nice tight ass . Id love for someone to come over and start getting nasty with me. I am very discreet and ask that you be. I am clean in every way ( from drugs and disease) you must be as well. Hit me up if your interested. You must send pics or I wont respond. I don't even bother.
Seven six zero 748 four four one three","2014-09-05T21:15:44-0700","2014-09-05T21:15:44-0700"," 2","m4m"
"147","http://imperial.craigslist.org","ppp","4654765299","http://imperial.craigslist.org/cas/4654765299.html","4654765299","Sep 8","right now","25","cas","casual encounters","el centro","Joven  latino gordito Buscando Una Buena verga  cuento con lugar  Discrecion ante,todo . Looking for right now. Replay with pic","2014-09-05T23:12:03-0700","2014-09-08T12:40:50-0700"," 0","m4m"
"148","http://imperial.craigslist.org","ppp","4655182078","http://imperial.craigslist.org/cas/4655182078.html","4655182078","Sep 6","Looking for a man today","40","cas","casual encounters","El Centro","I am in my 40s, stocky, masculine. Overweight. I am looking for someone that has a hard d...  I would like my first f...Never been with a guy.  If you are in your own room or have a private place, you can enjoy what I have.  I will do my best to please.  Must be clean and look decent.  I would like my first time to be fun.  Don't have pic.Can't send phone.I need my discretion.","2014-09-06T08:54:11-0700","2014-09-06T08:54:11-0700"," 0","m4m"
"149","http://imperial.craigslist.org","ppp","4655516863","http://imperial.craigslist.org/cas/4655516863.html","4655516863","Sep 6","Please be serious and ready to meet","33","cas","casual encounters","yuma","Italian 5 10 180lbs brw hair and eyes very clean healthy and d/d free so you please be also.
Just looking for a FWB for once in awhile to have fun cant host but can get a room.
I am an oral top love 69 with a 8 1/2 inch uncut cock please send pic in first email looking today before 3 or Monday before 3","2014-09-06T11:51:56-0700","2014-09-06T11:51:56-0700"," 3","m4m"
"150","http://imperial.craigslist.org","ppp","4655538221","http://imperial.craigslist.org/cas/4655538221.html","4655538221","Sep 6","Bottom for tops","20","cas","casual encounters","El centro","Hey, 22yr old latin btm. 
Looking to suck some dick and btm. Clean here. Hopefully you be around my age! You must host. Looking now. Face pics for trade
760-seven4eight-44onethree","2014-09-06T12:03:45-0700","2014-09-06T12:03:45-0700"," 2","m4m"
"151","http://imperial.craigslist.org","ppp","4655961089","http://imperial.craigslist.org/cas/4655961089.html","4655961089","Sep 6","need a cocksucker to blow me","57","cas","casual encounters","el centro","older WM 5'8 200 needs a blow job for my thick cut cock. don't care if you are a man or woman as long as you enjoy slurping on a hard cock. don't care if you swallow as long as my cum goes somewhere. not looking to fuck anybody, just get an enthusiastic BJ. prefer you host if you can. nobody's business but ours. replies MUST include some decent description and sound serious (at least 2 lines). not texting you and no face pics. meet in public first if you want. if u change your mind after we meet, no hard feelings. will send a cock pic to real replies. I don't expect many decent replies as most people seem to be really stupid. not you, of course!","2014-09-06T16:47:39-0700","2014-09-06T16:47:40-0700"," 0","m4mw"
"152","http://imperial.craigslist.org","ppp","4656031941","http://imperial.craigslist.org/cas/4656031941.html","4656031941","Sep 6","tell me your fantasy","24","cas","casual encounters","el centro","i am not really into guys  but if you have a good  fantasy or  something yo ever  wanted to try let me know i like creative thinking and  try new things
 just  dont  thik a blowjob and  a  fuking think of something more orginal 
 am mostly bottom  i am straigth but  my ex girlfriend  used to play whit my ass and  now  i like it","2014-09-06T17:50:57-0700","2014-09-06T17:50:57-0700"," 0","m4m"
"153","http://imperial.craigslist.org","ppp","4656034276","http://imperial.craigslist.org/stp/4656034276.html","4656034276","Sep 6","Does any one wanna cuddle with me for a night",NA,"stp","strictly platonic",NA,"would any ladies wanna cuddle with me if so email me u must be clean and disease free with or text a pic of u and if u are 
Text9 0 7 me2 5 0 if u like3 9 4 0. I will only reply if u send a pic (no guys)
Or kik me At mista702 if u have the app","2014-09-06T17:53:07-0700","2014-09-06T17:53:07-0700","11","m4w"
"154","http://imperial.craigslist.org","ppp","4656057083","http://imperial.craigslist.org/cas/4656057083.html","4656057083","Sep 6","anytime","26","cas","casual encounters","92231","Hi I'm from calexico but live in Mex I'm horny all the time 26 and a student at sdsu nice body very discreet ready to do any thing when our ready dnt have a place but able to go to urs u went regret it very feminine","2014-09-06T18:15:06-0700","2014-09-06T18:15:06-0700"," 0","m4m"
"155","http://imperial.craigslist.org","ppp","4656097537","http://imperial.craigslist.org/w4m/4656097537.html","4656097537","Sep 6","Searching for Old","36","w4m","women seeking men","ec","I am 36, caucasian female and mother of 2 seeking a good man who is serious about dating and a long term relationship. I am mature with a deep rooted love for the Lord, I love all  music of all kinds and consider myself to be a rarity and hope to find the same very soon. I am not here looking for casual, I hope to find someone that I can connect with and share my life with. If your ideal woman is phenomenal, inventive, creative, practical, spiritual, feminine, great at communication, loving,old fashioned, affectionate, without pride or arrogance, moved by the simplest things, cries when her heart tells her to, speaks when something is on her mind, is healthy, loves movies and cuddling, loves and loves hard, appreciates art, literary works, and of course poetry. I do have pictures to send if you would be so kind as to send one first. I also love to sing and play music in public. I seek only a man who is reserved, loyal, honest, caring, and kind. I love the beauty of the earth and do my best to help the earth stay beautiful. I hope someone reads this who may be interested and somewhat fit the mold.
Feel free to email me semiticvampire (at) gmail.com put ""Konnichiwa"" in the subject line please!!!","2014-09-06T18:56:13-0700","2014-09-06T18:56:13-0700"," 0","fashioned LTR romance"
"156","http://imperial.craigslist.org","ppp","4656166569","http://imperial.craigslist.org/cas/4656166569.html","4656166569","Sep 6","blk cock","26","cas","casual encounters","imperial county","Hey blk male very bored and horny I can host tonight as well as travel out if you wanna host I'm down for anything you want to do come and get some good sex!! Send me your pics and I'll send mine. No games pls","2014-09-06T20:17:06-0700","2014-09-06T20:17:06-0700"," 0","m4w"
"157","http://imperial.craigslist.org","ppp","4656167188","http://imperial.craigslist.org/cas/4656167188.html","4656167188","Sep 6","blk cock","26","cas","casual encounters","imp. county","Hey blk male very bored and horny I can host tonight as well as travel out if you wanna host I'm down for anything you want to do come and get some good sex!! Send me your pics and I'll send mine. No games pls","2014-09-06T20:17:55-0700","2014-09-06T20:17:55-0700"," 0","m4t"
"158","http://imperial.craigslist.org","ppp","4656178685","http://imperial.craigslist.org/cas/4656178685.html","4656178685","Sep 6","lookin for some cock on sat nite","50","cas","casual encounters","E C","in EC motel, way horny, need someone or a bunch to CUM over and get naked 
am lookin to suk fuk 69 swallow  lick ass
anybody wanna join
a group would way cool","2014-09-06T20:32:57-0700","2014-09-06T20:32:57-0700"," 0","m4m"
"159","http://imperial.craigslist.org","ppp","4656179945","http://imperial.craigslist.org/cas/4656179945.html","4656179945","Sep 6","Looking for Hung Top to join us","40","cas","casual encounters","Calexico","We are a good looking discrete masculine couple, looking for a top man to join us.  Both clean and drug and disease free.  We enjoy watching the other with another hot man.  Enjoy having ass hole teased by a tongue or the head of a nice hard cock.  Not looking for any guys who think they are tops that when it comes down to it, they are really bottoms.  Send pic on first response!!!!  Safe sex only.  Not into long e-mails and only respond if your interested.  We Host.  Available after 10:00 PM.  Serious only and discreet a must!!!","2014-09-06T20:34:40-0700","2014-09-06T20:34:40-0700"," 0","m4m"
"160","http://imperial.craigslist.org","ppp","4656213667","http://imperial.craigslist.org/cas/4656213667.html","4656213667","Sep 6","Looking for NSA fun","26","cas","casual encounters","Brawley","Hey looking for a girl to have some fun with looking for a new FWB or a one night hit it and quit it NSA. I'm a 26yr male and tall. Please be DD free and please be clean. Your pic gets mine. Hit me up...
do NOT contact me with unsolicited s","2014-09-06T21:24:02-0700","2014-09-06T21:24:02-0700"," 0","m4w"
"161","http://imperial.craigslist.org","ppp","4656228311","http://imperial.craigslist.org/cas/4656228311.html","4656228311","Sep 6","alguien disponible manana domingo","45","cas","casual encounters","He","Alguien que este disponible manana domingo en la manana de nueve am a doce pm
quiero m_m_r algo bueno. manda tu foto y como contactarte mas rapido. por favor avisa con tiempo,
si tienes lugar mejor","2014-09-06T21:48:23-0700","2014-09-08T06:20:46-0700"," 0","m4m"
"162","http://imperial.craigslist.org","ppp","4656238940","http://imperial.craigslist.org/cas/4656238940.html","4656238940","Sep 6","aorita","26","cas","casual encounters","mexicali","Pues stoi solita, ski en mi casa Mexicali, lists para subirme arriba due tu pene y chupar lentamente busco hombre in forma ke vaya al gym","2014-09-06T22:07:40-0700","2014-09-06T22:07:40-0700"," 0","m4m"
"163","http://imperial.craigslist.org","ppp","4656262895","http://imperial.craigslist.org/cas/4656262895.html","4656262895","Sep 6","Looking for some","22","cas","casual encounters","Imperial co","Looking for something fun and exciting. Obviously you know what in looking for since your on here. Any age race is fine don't matter if your bigger girl I actually prefer big girls ;) I'm taken so we have to be discreet as possible must be clean and send me a reply with your age and where your from so I know it's real","2014-09-06T22:57:53-0700","2014-09-06T22:57:53-0700"," 0","m4w"
"164","http://imperial.craigslist.org","ppp","4656595974","http://imperial.craigslist.org/m4w/4656595974.html","4656595974","Sep 7","Millionaire seeks 1 or 2 bi F for LTR","48","m4w","men seeking women","Norco","My wife is ill and I'm in a celibate marriage. So I'm looking for a long term, if occasional relationship with just the right, discreet pair of bi ladies. Or perhaps a single bi lady with the idea of finding another to join us from time to time. I had a similar relationship several years ago and it worked out very well for all of us. They did happen to be a couple and I was careful not to do anything that would interfere in their relationship, and of course they didn't interfere with mine. Unfortunately, they had to move. 
Even though I'm a man, I'm lucky enough to be multi-orgasmic, which gives me as much endurance as the two of them ever wanted or needed.  
I'm trim and fit, 5' 10"", 48, disease free. I've recently had a physical and was checked once again and it's not like I'm sleeping with anyone at this point, even my wife. Financially, I'm quite well off and slightly famous and my face doesn't frighten small children. At least not normally.","2014-09-07T08:49:28-0700","2014-09-07T08:49:28-0700"," 0",NA
"165","http://imperial.craigslist.org","ppp","4656596310","http://imperial.craigslist.org/cas/4656596310.html","4656596310","Sep 7","Millionaire seeks 1 or 2 bi F for LTR","48","cas","casual encounters","Norco","My wife is ill and I'm in a celibate marriage. So I'm looking for a long term, if occasional relationship with just the right, discreet pair of bi ladies. Or perhaps a single bi lady with the idea of finding another to join us from time to time. I had a similar relationship several years ago and it worked out very well for all of us. They did happen to be a couple and I was careful not to do anything that would interfere in their relationship, and of course they didn't interfere with mine. Unfortunately, they had to move. 
Even though I'm a man, I'm lucky enough to be multi-orgasmic, which gives me as much endurance as the two of them ever wanted or needed.  
I'm trim and fit, 5' 10"", 48, disease free. I've recently had a physical and was checked once again and it's not like I'm sleeping with anyone at this point, even my wife. Financially, I'm quite well off and slightly famous and my face doesn't frighten small children. At least not normally.","2014-09-07T08:49:42-0700","2014-09-07T08:49:42-0700"," 0","m4ww"
"166","http://imperial.craigslist.org","ppp","4656792499","http://imperial.craigslist.org/stp/4656792499.html","4656792499","Sep 7","Married and lonely","55","stp","strictly platonic","Imperial","Well as the title says, married but lonely, is what describes my life now. You may be in the same boat, maybe we have some in common. Looking for  friend, for a conversation buddy so to speak. Don't have to meet if so desired, but if could meet for coffee, or tea, or whatever your choice of beverage it might be. Don't smoke (never had), occasional drinks, not into drugs, easy going, work out often and I don't get butt hurt. No bs, no games. Hope to chat with someone. Have a good day.","2014-09-07T11:00:44-0700","2014-09-07T11:00:44-0700"," 0","m4w"
"167","http://imperial.craigslist.org","ppp","4656997018","http://imperial.craigslist.org/m4w/4656997018.html","4656997018","Sep 7","Esay to follow, facil de seguir","47","m4w","men seeking women","CALEXICO","No es facil iniciar esto, que se dice? Bueno soy una persona de 48 a̱os que gusta de Rock and Roll en Espa̱ol, me encanta asistir a los Raves y me gusta terriblemente salir a bailar. Mi lugar favorito esta en la Justo Sierra. Soy tremendamente excentrico pero lo muestro con mis gustos personales. Se me ha dicho que no vivo mi edad porque aun me gusta divertirme. Tequila (Algunas veces) Anticuado tal vez cuando se trata de alagar, tonto SIEMPRE!!! Que busco? Bueno tecnicamente busco a una amiga de crimen, alguien que tenga los mismos gustos, tal vez que viva ese deseo de ser y presentar su persona al mundo tal cual es. No es dificil, ser uno mismo es lo mejor que hacemos cuando nos divertimos. Salgo siempre? NO ante todo soy una persona responsable pero si me lo dices con sensates y tiene demasiada logica SALGAMOS porque no. Siempre Preparado para lo Inesperado.","2014-09-07T13:13:16-0700","2014-09-07T13:13:16-0700"," 0",NA
