"","cityurl","subcl","post_id","post_link","post_data_id","post_date_raw","post_title","post_price","post_subcl","post_subcltype","post_loc","post_text","post_date","post_last_update","post_pics","post_type"
"144","http://fingerlakes.craigslist.org","ppp","4661191808","http://fingerlakes.craigslist.org/cas/4661191808.html","4661191808","Sep 10","LOOKING FOR SENSUAL MASSAGE","50","cas","casual encounters","CANANDAIGUA","Hi ladies im looking for a female who gives sensual massages...I can host if needed .....$$$$$ available for the lucky lady..please be open ....no scammers please","2014-09-10T10:14:14-0400","2014-09-10T10:14:15-0400"," 0","m4w"
"145","http://fingerlakes.craigslist.org","ppp","4661214991","http://fingerlakes.craigslist.org/cas/4661214991.html","4661214991","Sep 10","Public fun. Oak island/ lowes/ petro","29","cas","casual encounters",NA,"Looking to have some public fun. Love to check out free balling cock flopping around and then have the guy catch me looking. Maybe walk up to me and I'll stroke it for you. Let me know what you think have to do this ASAP. Oak island has trails and petro has a dark movie room","2014-09-10T10:28:41-0400","2014-09-10T10:36:06-0400"," 0","m4m"
"146","http://fingerlakes.craigslist.org","ppp","4661361162","http://fingerlakes.craigslist.org/cas/4661361162.html","4661361162","Sep 10","Adult world","38","cas","casual encounters","Waterloo","Anyone around there now? Would like to check it out.. Let me know. I'm average male, HWP,gl.","2014-09-10T11:49:26-0400","2014-09-10T11:49:26-0400"," 0","m4w"
"147","http://fingerlakes.craigslist.org","ppp","4661439002","http://fingerlakes.craigslist.org/cas/4661439002.html","4661439002","Sep 10","just head",NA,"cas","casual encounters",NA,"Looking for cute girls to give good head that's all and ull b happy with what I'm working with I'm white and hung I've been called anaconda lol so if this is u and this is all Ur looking for as well hit me up","2014-09-10T12:29:10-0400","2014-09-10T12:29:10-0400"," 0","m4w"
"148","http://fingerlakes.craigslist.org","ppp","4661454933","http://fingerlakes.craigslist.org/cas/4661454933.html","4661454933","Sep 14","Blowjob?","35","cas","casual encounters","cdga/gen","Chubby bear type looking for older bear type that would be willing to video tape me giving them a blow job.
E-mail for info, please include pic for response.","2014-09-10T12:37:06-0400","2014-09-14T14:48:43-0400"," 0","m4m"
"149","http://fingerlakes.craigslist.org","ppp","4661520623","http://fingerlakes.craigslist.org/cas/4661520623.html","4661520623","Sep 10","any one out there with a big cock","47","cas","casual encounters","penn yan","is there any one out there with a big cock any age cut or not any race over 7 inches get back to me most say there are hung but are small will take care of your monster for you","2014-09-10T13:10:02-0400","2014-09-10T13:10:02-0400"," 0","m4m"
"150","http://fingerlakes.craigslist.org","ppp","4661603476","http://fingerlakes.craigslist.org/cas/4661603476.html","4661603476","Sep 10","Are you?","39","cas","casual encounters","Auburn","A Dom, in the sense of the term when applied to BDSM. Looking for a DDF, clean, discrete Dom that understands and appreciates handcuffs, ropes, blindfolds, gags, dildos, butt plugs, and so forth.
I could go on and on about what i am interested in but the pics (not me) illustrate perfectly what i seek.","2014-09-10T13:52:05-0400","2014-09-10T13:52:05-0400"," 6","m4m"
"151","http://fingerlakes.craigslist.org","ppp","4661760759","http://fingerlakes.craigslist.org/cas/4661760759.html","4661760759","Sep 10","CRIMSONS or GINGERS ONLY PLEASE","36","cas","casual encounters","Canandaigua/Victor","I'm 36,clean & discreet. 
 I am GREAT at pleasuring woman but only one thing....I've enjoy one redhead in my life...& hope to enjoy again  this week or by the new year.
 My fantasy is to please a sexy mature redheaded lady with my talented tongue. 
More is up to you (protection)
 I've heard redheads are not great in with oral or any play....please please prove me wrong. 
-Over 21 only... we will have a drink or two.
-Time to meet would be between 4pm to 9pm Mondays thru Thursdays ONLY. ...remember discreet & nsa. 
Reply with the word  TALENT & AGE in subject so i know your interested ..my reply will have a time & place to meet.
 No pics needed...just make it happen. If we like what we see over a soda or two...we can play away if we choose :)  cant wait to make you ....","2014-09-10T15:14:00-0400","2014-09-10T15:14:00-0400"," 0","m4w"
"152","http://fingerlakes.craigslist.org","ppp","4661763145","http://fingerlakes.craigslist.org/cas/4661763145.html","4661763145","Sep 10","",NA,"cas","casual encounters","Keuka","-----for some hot naked and oral action--
must be hwp safe sane clean discreet and have pics/stats for trade---","2014-09-10T15:15:17-0400","2014-09-10T15:15:17-0400"," 0","m4m"
"153","http://fingerlakes.craigslist.org","ppp","4661768422","http://fingerlakes.craigslist.org/msr/4661768422.html","4661768422","Sep 10","Why so hard to find a REAL mature woman?","42","msr","miscellaneous romance","Webster","I'm 42, clean, good looking & professional Puerto Rican man. I've been looking to share the companionship of  a open-minded woman  for ""playtime"" after we have a couple drinks.
We'd meet at a public place like a bar or cafe so we feel safe..then go be ourselves & enjoy the moment.
-put the word REAL & your age in subject.
No drama or strings. 
Please be over 21!
I'm a smoker & i don't care what YOU do...I'm here for fun & to enjoy the touch of a woman....NOT TO JUDGE YOU :)","2014-09-10T15:18:08-0400","2014-09-10T15:18:08-0400"," 0","m4w"
"154","http://fingerlakes.craigslist.org","ppp","4661802174","http://fingerlakes.craigslist.org/cas/4661802174.html","4661802174","Sep 10","Uncircumcised ..simple & to the point","36","cas","casual encounters","Canandaigua","I'm a very sexually motivated Latin male with needs & can't find the woman to do it right. 
I'm clean, healthy, attractive...& hope to find a mature woman (over 21 please)
-older the better....you can teach me a thing or three!
-Reply with the word teach & your age.
-We'll meet in public place 1st and have a drink...then see if we want to help each other out.   
-Meet after 4:30pm & till 9:30 only..i work early.
only areas to meet - Cananadaigua, Ontario, Palmyra","2014-09-10T15:36:16-0400","2014-09-10T15:36:16-0400"," 0","m4w"
"155","http://fingerlakes.craigslist.org","ppp","4661884784","http://fingerlakes.craigslist.org/cas/4661884784.html","4661884784","Sep 15","sexy email and NSA fun;)","31","cas","casual encounters","aurora union springs Ithaca Lansing","Looking for some sexy emails and if we click and have fun then we can meet up and do it in person....  protection is a must too.prove im real. theres a ball field when u get into aurora by the lake...please send pic and your year u were born.. in subject line to weed out spam...and I will send one back :)","2014-09-10T16:21:54-0400","2014-09-15T15:21:00-0400"," 0","m4w"
"156","http://fingerlakes.craigslist.org","ppp","4662012731","http://fingerlakes.craigslist.org/cas/4662012731.html","4662012731","Sep 10","m4m","39","cas","casual encounters","Farmington","looking for someone to suck on, I swallow. I can't host size doesn't matter. prefer older I'm near wades. send stats in reply","2014-09-10T17:38:06-0400","2014-09-10T17:38:06-0400"," 0",NA
"157","http://fingerlakes.craigslist.org","ppp","4662100079","http://fingerlakes.craigslist.org/cas/4662100079.html","4662100079","Sep 10","want your load","39","cas","casual encounters","Farmington","Looking to suck and take your load. You can suck me if you want I'm horni I can't host. Reply with stats. I'm Near wades","2014-09-10T18:33:42-0400","2014-09-10T18:33:42-0400"," 0","m4m"
"158","http://fingerlakes.craigslist.org","ppp","4662183366","http://fingerlakes.craigslist.org/m4w/4662183366.html","4662183366","Sep 10","tattooed single man","23","m4w","men seeking women",NA,"I'm 23 single white man. I live on my own. I'm very mature. I am looking for common ground. Someone who can respect me as much as I respect them. I'm brutaly honest which some people dislike I'm not fat but no six pack either (not yet!) I ride my bike a lot. I can work on cars. Fix almost anything. I love the outdoors, camping, swimming, I listen to all music. I make my own sometimes. I have two dogs and three outside cats. Would like to be able to settle down with someone.","2014-09-10T19:31:42-0400","2014-09-10T19:31:42-0400"," 0",NA
"159","http://fingerlakes.craigslist.org","ppp","4662207993","http://fingerlakes.craigslist.org/cas/4662207993.html","4662207993","Sep 10","group fun!","24","cas","casual encounters","auburn","Looking for a fun group of guys. Pretty simple. Be attractive enough for multiple people lol. No one is perfect so be honest! I'm only 24 so I'm looking for people closer to my age. Please no one older than 40 unless a face pic is included. Cock/body pics are a must. I can host at my place . Lets have some fun guys!","2014-09-10T19:49:17-0400","2014-09-10T19:49:17-0400"," 0","m4m"
"160","http://fingerlakes.craigslist.org","ppp","4662263582","http://fingerlakes.craigslist.org/cas/4662263582.html","4662263582","Sep 10","C'mon Lets Play","42","cas","casual encounters","Hhds","Wanna play? I am SWM, 5'9"",155, free of all bugs and diseases. I'm into skinny younger guys <30.","2014-09-10T20:30:57-0400","2014-09-10T21:57:53-0400"," 2","m4m"
"161","http://fingerlakes.craigslist.org","ppp","4662292237","http://fingerlakes.craigslist.org/cas/4662292237.html","4662292237","Sep 10","looking for a boy toy","47","cas","casual encounters","penn yan","looking for a boy toy for the summer at least 18 that likes to play or just get his nut off can host discreetly any time night or day will take care of you","2014-09-10T20:53:09-0400","2014-09-10T20:53:09-0400"," 0","m4m"
"162","http://fingerlakes.craigslist.org","ppp","4662424820","http://fingerlakes.craigslist.org/mis/4662424820.html","4662424820","Sep 10","lost your contact info",NA,"mis","missed connections","Keuka","You came to my house and we had a good time ... we had discussed getting together on a future Friday again .... would like to do that again  (it was a great orgasim) but do not have your contact info.  Respond, if you see this, w/something about you, me or my house!!","2014-09-10T22:49:54-0400","2014-09-10T22:49:54-0400"," 0","m4m"
"163","http://fingerlakes.craigslist.org","ppp","4662501590","http://fingerlakes.craigslist.org/cas/4662501590.html","4662501590","Sep 11","i want it","56","cas","casual encounters","newark,ny","hi white male 7 inch cock uncut ,looking to suck cock now an I swallow an fuck I,am a bottom race don't matter we can hook up in my back yard,threeonefive six nine o nineo three eight text","2014-09-11T00:19:30-0400","2014-09-11T00:19:30-0400"," 3","m4m"
"164","http://fingerlakes.craigslist.org","ppp","4662552572","http://fingerlakes.craigslist.org/cas/4662552572.html","4662552572","Sep 11","Sub pansexual male lf dom woman","21","cas","casual encounters",NA,"Want to have casual sex I am into just about everything I'm chubbier but real and want to meet and have a mistress to own me","2014-09-11T01:44:41-0400","2014-09-11T01:44:41-0400"," 0","m4w"
"165","http://fingerlakes.craigslist.org","ppp","4662558569","http://fingerlakes.craigslist.org/cas/4662558569.html","4662558569","Sep 14","Anyone in Ont county need a nsa bj","30","cas","casual encounters",NA,"I am looking to do this to the guy I blew before at my place in manchester park. Send pics so I know it is you. Sit back and enjoy again","2014-09-11T01:57:54-0400","2014-09-14T23:05:20-0400"," 0","m4m"
"166","http://fingerlakes.craigslist.org","ppp","4662590468","http://fingerlakes.craigslist.org/cas/4662590468.html","4662590468","Sep 11","Head Thursday","20","cas","casual encounters",NA,"Looking to swap head maybe more Thursday sometime during the day I'm 20 150 lbs 7 in cut white looking for similar clean and drug free you be too","2014-09-11T03:29:29-0400","2014-09-11T03:29:29-0400"," 0","m4m"
"167","http://fingerlakes.craigslist.org","ppp","4662608490","http://fingerlakes.craigslist.org/cas/4662608490.html","4662608490","Sep 11","(Rain Day) UNCUT & a Tight Ass","51","cas","casual encounters","Seneca Falls","MWM Just looking for some fun .  Just walk in suck me dry & maybe bend me over & leave. Like all M,W,& Couples. MESSAGE WITHOUT PICS WONT EVEN BE OPENED Can Host to? Thursday & Friday","2014-09-11T04:44:24-0400","2014-09-12T09:09:32-0400"," 5","m4m"
"168","http://fingerlakes.craigslist.org","ppp","4662620513","http://fingerlakes.craigslist.org/stp/4662620513.html","4662620513","Sep 11","Workout buddy","52","stp","strictly platonic","Canandaigua","Looking for someone to walk with, exercise with, etc. I do belong to the PF in Victor but don't get there often since there is no one I know that works out there. Need to continue to exercise and looking for someone to do it with. Any ideas?","2014-09-11T05:38:08-0400","2014-09-11T05:38:08-0400"," 0","m4m"
"169","http://fingerlakes.craigslist.org","ppp","4662623005","http://fingerlakes.craigslist.org/cas/4662623005.html","4662623005","Sep 11","Lokking to suck and be fucked","50","cas","casual encounters","Geneva area","I am going to be in Geneva sometime today. Looking to stop by your place. Suck your cock and bend over and be fucked. You must host! No endless emails or games. Be hwp and have a nice cock! Age not a factor. Send pic with reply or will not answer.","2014-09-11T05:48:57-0400","2014-09-11T05:48:57-0400"," 0","m4m"
"170","http://fingerlakes.craigslist.org","ppp","4662624940","http://fingerlakes.craigslist.org/cas/4662624940.html","4662624940","Sep 11","Pansexual male seeking mistress","21","cas","casual encounters",NA,"I'm really kinky into about anything just like to be owned. Message me and I'll reply I'm real and looking for safe fun a little chubbier but I'm 21 male looking for a fwb I can be dom too just more of a turn on to be submissive to me so ya your pic gets mine and if you're really interested in meeting than we can text too if you want repeated fun","2014-09-11T05:56:28-0400","2014-09-11T05:56:28-0400"," 0","m4w"
"171","http://fingerlakes.craigslist.org","ppp","4662633524","http://fingerlakes.craigslist.org/cas/4662633524.html","4662633524","Sep 13","Seeking a Dixie Woman","43","cas","casual encounters","Conesus Lake","I am a single man, located South of the city of Rochester, near Geneseo NY. I am looking for a Southern girl, who is a kinky sweetheart. I want the type of girl who
looks sweet with nice tats
Who is thin or average - Perfer small tits. . .
must be clean (disease free) and between 35 and 45. You absolutely must send a face and body pic, your age and your location in email. Put DIXIE in subject so I know your real. I'm real, please dont respond if u dont meet what I'm looking for. . .XoXo
do NOT contact me with unsolicited services or offers","2014-09-11T06:28:40-0400","2014-09-13T21:17:22-0400"," 3","m4w"
"172","http://fingerlakes.craigslist.org","ppp","4662649375","http://fingerlakes.craigslist.org/cas/4662649375.html","4662649375","Sep 11","older male looking for tv cd","62","cas","casual encounters","fingerlakes ny","looking for a cd ts for a little loving can host most daytime more of a bottom love to suck cut or uncut would like a nice size package no drugs clean don't care if your passable just dress nice and sexy","2014-09-11T07:13:14-0400","2014-09-11T07:13:14-0400"," 0","m4t"
"173","http://fingerlakes.craigslist.org","ppp","4662654948","http://fingerlakes.craigslist.org/rnr/4662654948.html","4662654948","Sep 11","horrible diners and restaurants","31","rnr","rants & raves","geneva","The coffee shop OPUS is boring and the coffee is ok...
The diners here are terrible...
The retail is worse!.
I go out to eat in downtown geneva every few days and I have yet to experience even a good meal that is complemented by good service. Every single time the waitresses are distracted by personal conversations with co-workers or cell phones,  when they screw up its never followed with an apology but blamed on the kitchen or something else. So I ask where do people go for a good meal around here??","2014-09-11T07:25:52-0400","2014-09-11T07:29:29-0400"," 0",NA
"174","http://fingerlakes.craigslist.org","ppp","4662687690","http://fingerlakes.craigslist.org/cas/4662687690.html","4662687690","Sep 15","looking for a friend",NA,"cas","casual encounters","wayne county area","MWM 70, would like to find a older man who likes giving BJ with out any recip, and doesn't mind some one with a little ED and is some what submissive, one whose not a player and looking for just one cock to suck, D&D free, Wayne county area a plus. Prefer daytime's. Could be a regular thing, E-mail if interested. put ""interested"" in subject line, will not respond to blank emails or one or two words, put some info in it","2014-09-11T08:19:05-0400","2014-09-15T11:01:53-0400"," 0","m4m"
"175","http://fingerlakes.craigslist.org","ppp","4662697826","http://fingerlakes.craigslist.org/cas/4662697826.html","4662697826","Sep 11","guy or girl. Want to watch? Friday!","24","cas","casual encounters","Finger lakes","Hello. Couple here looking to play for a little $elp. She is sexy and this would be her first time trying this. We are looking for later Friday evening. You can watch and play with yourself... no touching. Send a picture and where you are from. we will host and it is definitely worth it.","2014-09-11T08:31:38-0400","2014-09-11T13:40:03-0400"," 0","mw4mw"
"176","http://fingerlakes.craigslist.org","ppp","4662715189","http://fingerlakes.craigslist.org/m4m/4662715189.html","4662715189","Sep 11","FIRST TIME","29","m4m","men seeking men",NA,"I am a str8/curious dude with a girlfriend. I have always been kind of curious but never acted on it. NOT looking for a relationship with a dude... just to mess around. I also don't want to rush right into messing around, would rather get to know someone a bit first, hang out and see what happens. I am attractive, 6'1 brown hair and eyes 189 lbs, very clean cut and preppy guy. If you also curious and want to talk, I look forward to hearing from you!!!
Pic4Pic","2014-09-11T08:51:01-0400","2014-09-11T08:51:01-0400"," 0",NA
"177","http://fingerlakes.craigslist.org","ppp","4662718117","http://fingerlakes.craigslist.org/cas/4662718117.html","4662718117","Sep 11","looking to give head to a large cock","47","cas","casual encounters","penn yan","can host like to give head to a large cock any race cut or uncut give you deepthroat and more can host discreetly","2014-09-11T08:53:58-0400","2014-09-11T08:53:58-0400"," 0","m4m"
"178","http://fingerlakes.craigslist.org","ppp","4663035792","http://fingerlakes.craigslist.org/cas/4663035792.html","4663035792","Sep 11","put me in your throat tomorrow1230","24","cas","casual encounters","u host or trail in Phelps","Posted the other day... need deepthroat.  Got a bunch of phonys or schedule didn't work.  Ill be in Phelps around 1230 need a face to fuck and Cum on.  5.5"" uncut5'8 220 shaved.  If your real lets set it up fast. Prefer hitting trail n having you gobble me outside. Any age is ok just no or little facial hair pleas. Send # if your real. Ddf and very discrete here.
Bubble butt a huge plus will top if your into it.","2014-09-11T12:16:00-0400","2014-09-11T12:16:00-0400"," 0","m4m"
"179","http://fingerlakes.craigslist.org","ppp","4663210499","http://fingerlakes.craigslist.org/cas/4663210499.html","4663210499","Sep 11","sex swing","38","cas","casual encounters","wayne county","Looking for a female to try it out with and have fun. Must send a g rated pic and put your favorite color in subject line to prove your real.I host and very discreet","2014-09-11T13:46:51-0400","2014-09-11T13:46:51-0400"," 0","m4w"
"180","http://fingerlakes.craigslist.org","ppp","4663449709","http://fingerlakes.craigslist.org/rnr/4663449709.html","4663449709","Sep 14","Be Happy! Warm Weather! Sun!","42","rnr","rants & raves","Waterloo","Just be happy. The weather is nice, the sun is shining more often. Life is good!!","2014-09-11T15:54:57-0400","2014-09-14T08:15:51-0400"," 0",NA
"181","http://fingerlakes.craigslist.org","ppp","4663450560","http://fingerlakes.craigslist.org/cas/4663450560.html","4663450560","Sep 11","hung and low hangers wanted","46","cas","casual encounters","penn yan","hung  with low hangers wanted for some fun can host discreet young guys a plus  any race will do anything you want to do big black cocks are hot","2014-09-11T15:55:26-0400","2014-09-11T15:55:26-0400"," 0","m4m"
"182","http://fingerlakes.craigslist.org","ppp","4663590802","http://fingerlakes.craigslist.org/m4w/4663590802.html","4663590802","Sep 11","looking for a long term relationship","21","m4w","men seeking women","waterloo","hi my name is larry and I am 21 years old and looking for a long term relationship. I like to text, go for walks, listen to music, go mudding, fishing, meet new people. I am looking for a woman that is trustful, caring won't cheat and knows how to treat a man right I love meeting you people and if you want to know more about me you can email or text me at 3 one 5 - 2 three 7 - one 7 seven 2","2014-09-11T17:17:46-0400","2014-09-11T17:17:46-0400"," 3",NA
"183","http://fingerlakes.craigslist.org","ppp","4663636689","http://fingerlakes.craigslist.org/cas/4663636689.html","4663636689","Sep 11","couple looking for fun",NA,"cas","casual encounters","fingerlakes","Young energetic couple looking for that extra someone (woman) to spice up nights no emotional attachment involved dinners and movies are ok someone we can have fun with at an adult level and expirence new things preferebly someone active and attractive it is a child friendly environment we have a 6month old. trying to enjoy life to the fullest so prefer no drugs. we are alcohol and 420 friendly. must be std free willing to go both ways please email listing with a picture of you and also your likes dislikes and or fantasy you would like to forfill your picture gets ours","2014-09-11T17:46:31-0400","2014-09-11T17:46:31-0400"," 0","mw4w"
"184","http://fingerlakes.craigslist.org","ppp","4663638861","http://fingerlakes.craigslist.org/cas/4663638861.html","4663638861","Sep 11","Female fun","49","cas","casual encounters","canandaigau","Good looking SWM, ddf, clean cut looking for females in or around cdga for end of summer fun. 
Must be between 30-50, ddf, fun to be around, willing to really meet!!. add something about CDGA in headline to weed out the BS. wegmans on the blvd, and the cdga lady is a boat.","2014-09-11T17:47:50-0400","2014-09-11T17:47:50-0400"," 0","m4w"
"185","http://fingerlakes.craigslist.org","ppp","4663729631","http://fingerlakes.craigslist.org/m4w/4663729631.html","4663729631","Sep 11","unusual posting","24","m4w","men seeking women",NA,"Im looking for a relationship like the title states. The thing that makes my put this under mics relationships because I like smelling a women's dirty socks. I would loved to be tied up and forced to smell your socks you have been wearing for days. Im not sure if anybody would be interested in that type of relationship but I figured I try. Hope to hear from you soon","2014-09-11T18:49:11-0400","2014-09-11T18:49:11-0400"," 0",NA
"186","http://fingerlakes.craigslist.org","ppp","4663813532","http://fingerlakes.craigslist.org/cas/4663813532.html","4663813532","Sep 11","enjoy the darkness and the swallowing  NOW",NA,"cas","casual encounters","Farmington/Canandaigua","Looking to get together right NOW!  You tell me how you want to enjoy it-- take my piece and enjoy its clean taste-- or I enjoy you! Want it in your car or in a dark area. You tell me. Send stats for mine and let's do it NOW","2014-09-11T19:50:00-0400","2014-09-11T19:50:00-0400"," 0","m4m"
"187","http://fingerlakes.craigslist.org","ppp","4663829619","http://fingerlakes.craigslist.org/mis/4663829619.html","4663829619","Sep 11","DMV around noon on 9/11",NA,"mis","missed connections","Canandaigua","I was behind you in line at the DMV. We briefly made eye contact a couple times. You are absolutely the most beautiful girl I have ever seen!  If there is anything mutual there, reply and tell me what I was wearing. Figured I would take a shot......","2014-09-11T20:02:03-0400","2014-09-11T20:02:04-0400"," 0","m4w"
"188","http://fingerlakes.craigslist.org","ppp","4663850851","http://fingerlakes.craigslist.org/rnr/4663850851.html","4663850851","Sep 11","Leather Fetish","48","rnr","rants & raves",NA,"I have posted ads here before and on other more advanced sites like, fetlife.  Is there anybody in this hohum boring FL area into Black Leather and BDSM? I am a 48 year old male looking for women or couples.  Will consider select males if they approach with respect and patience.","2014-09-11T20:18:27-0400","2014-09-11T20:21:08-0400"," 0",NA
"189","http://fingerlakes.craigslist.org","ppp","4663852247","http://fingerlakes.craigslist.org/cas/4663852247.html","4663852247","Sep 11","Leather Switch seeking Domme Couple","48","cas","casual encounters","Geneva","I am a male switch into BDSM with a strong Black Leather fetish, seeking a Domme couple or Dom couple to play with.  I am safe and drug & disease free, you must be too.  Can do overnighters.  Hopefully, I can find someone in this rural area that has the same obsession with Black Leather as I do.  My interests tend to run more toward European Dominatrix as opposed to what American women tend to do.  My range of play is broad, so if you're new to this, don't be afraid to contact me.  If you are a submissive lady, please contact me as well.","2014-09-11T20:19:33-0400","2014-09-11T20:19:33-0400"," 0","m4mw"
"190","http://fingerlakes.craigslist.org","ppp","4663857638","http://fingerlakes.craigslist.org/cas/4663857638.html","4663857638","Sep 11","Virgin male looking to suck and get fucked","19","cas","casual encounters","Auburn","I'm 19, chubby, and a virgin.I want to suck a nice cock and maybe get fucked in the ass. I'm also open to receiving head and fucking in return, but would like to get dominated.","2014-09-11T20:23:46-0400","2014-09-11T20:23:46-0400"," 0","m4m"
"191","http://fingerlakes.craigslist.org","ppp","4663891317","http://fingerlakes.craigslist.org/cas/4663891317.html","4663891317","Sep 11","TIGHT ASS SEEKING 8+ THICK COCK for DEEP, HARD PAINFUL FUCKING","36","cas","casual encounters","CANANDAIGUA","I am a bottom with a very tight ass. I want to be fucked hard and deep until I cannot walk. I love anal pain. Bareback or condom. You can shoot your hot load(s) of cum in my ass or in my mouth and I will swallow your load(s) when you are done pounding my tight ass. Interested?","2014-09-11T20:50:16-0400","2014-09-11T20:50:16-0400"," 0","m4m"
"192","http://fingerlakes.craigslist.org","ppp","4664002937","http://fingerlakes.craigslist.org/cas/4664002937.html","4664002937","Sep 11","Saturday",NA,"cas","casual encounters","auburn (my place)","I'm gonna be straight to the point. I work too much, I'm stressed as hell, and I need some release. I'm hoping I can find an attractive girl to spend Saturday evening with, and see where it goes. I'm 420 friendly, so hopefully you will be too. I'm 25, in shape, 5'8"", good at what I do, and love giving oral ;) I have to be discreet. I will send a picture when I get one. Please put your favorite season in the subject when you reply so I don't waste my time. Thanks!","2014-09-11T22:28:26-0400","2014-09-11T22:28:26-0400"," 0","m4w"
"193","http://fingerlakes.craigslist.org","ppp","4664227464","http://fingerlakes.craigslist.org/cas/4664227464.html","4664227464","Sep 12","Bored","26","cas","casual encounters","Auburn","Any one up looking for fun? Looking for a female 20-40 to come have fun. Can host. Auburn.","2014-09-12T06:11:50-0400","2014-09-12T06:11:50-0400"," 0","m4w"
"194","http://fingerlakes.craigslist.org","ppp","4664227932","http://fingerlakes.craigslist.org/cas/4664227932.html","4664227932","Sep 12","sexually uninhibited woman wanted","57","cas","casual encounters","fingerlakes","I am SERIOUSLY looking for a woman who cant get enough sex.  She would be looking for a long term relationship with a guy to be totally committed to emotionally  yet be very open to having several other guys join occasionally in sexual pleasures.. PLEASE only seroius reply.","2014-09-12T06:13:27-0400","2014-09-12T06:13:27-0400"," 0","m4w"
"195","http://fingerlakes.craigslist.org","ppp","4664233546","http://fingerlakes.craigslist.org/cas/4664233546.html","4664233546","Sep 12","Want Your Cock In My Ass","50","cas","casual encounters","geneva/waterloo/seneca falls/clifton spr","I show up at your place. We take off our clothes, I kneel or lay between your legs, suck your cock and lick your balls until your throbbing hard. You then position me and slide your cock deep in my tight ass and fuck me until you blow your hot load of cum deep in my ass. If you have a friend I will suck him while you fuck me. After you shoot your load, you swap places and your friend takes over fucking me until he blows his load. One or two guys is fine with me. Just be hwp, clean dd free, have a nice cock. No chubs or bears. Sorry just my preference! Reply with Anal Canal in the heading and send a pic. Replies without a pic or proper heading will be deleted. I am real, you be too. I am available all day.","2014-09-12T06:32:31-0400","2014-09-12T06:32:31-0400"," 0","m4m"
"196","http://fingerlakes.craigslist.org","ppp","4664239122","http://fingerlakes.craigslist.org/cas/4664239122.html","4664239122","Sep 12","seeking a cuckold couple","37","cas","casual encounters","auburn","New to the auburn area.  Looking for something kind of specific, I get off on being a bull in a cuckold relationship, I like to fuck other mens wives, and make them watch.  Ideally I will find a couple where the wife wants to submit to a man but her hubby isn't man enough, has a small cock, and doesn't satisfy her needs.  I work a lot but could be available once a week or more.","2014-09-12T06:48:38-0400","2014-09-12T06:48:38-0400"," 0","m4mw"
"197","http://fingerlakes.craigslist.org","ppp","4664246354","http://fingerlakes.craigslist.org/cas/4664246354.html","4664246354","Sep 12","looking for women","53","cas","casual encounters","seneca falls","looking for women that want there pussy licked and played with. that wants lots of oral.
text at three one five five seven three six two threefour","2014-09-12T07:07:09-0400","2014-09-12T07:07:09-0400"," 0","m4w"
"198","http://fingerlakes.craigslist.org","ppp","4664272875","http://fingerlakes.craigslist.org/cas/4664272875.html","4664272875","Sep 12","Cougar hunting","25","cas","casual encounters","Canandaguia","Im a 25 year old Searching for a sexy hot older women,  always had a thing for older women single married doesn't matter to me neither does race..... Just looking for something discret, I love having discret hookups in random places. Ready to spice up my life, are you????","2014-09-12T07:56:57-0400","2014-09-12T07:56:57-0400"," 0","m4w"
"199","http://fingerlakes.craigslist.org","ppp","4664280315","http://fingerlakes.craigslist.org/cas/4664280315.html","4664280315","Sep 12","any one into water sports","45","cas","casual encounters","penn yan","anyone into water sports any race can host discreetly young a plus long oral skill to mild to wild will take all your cum then you can let me have your piss deepthroat  fun","2014-09-12T08:07:47-0400","2014-09-12T08:07:47-0400"," 0","m4m"
"200","http://fingerlakes.craigslist.org","ppp","4664280895","http://fingerlakes.craigslist.org/cas/4664280895.html","4664280895","Sep 12","Looking to get off","44","cas","casual encounters","Farmington","Place is free or can travel. Like to suck and fuck.  But really into oral. Im 6' 255 6 thick big balls. Email me age stats and pic will send one back","2014-09-12T08:08:31-0400","2014-09-12T08:08:31-0400"," 0","m4m"
"201","http://fingerlakes.craigslist.org","ppp","4664374156","http://fingerlakes.craigslist.org/cas/4664374156.html","4664374156","Sep 12","Need a man to please me in Auburn area",NA,"cas","casual encounters","Cayuga County","I need a man to jerk me hard when im in Cayuga County. I get so many junk mail Im asking all those of you interested to add ""18"" and then your age to the title so if you are 45. You would say 18 45 in the message title. I do not trade pics on email but i do have kik and skype.","2014-09-12T09:39:52-0400","2014-09-12T09:39:52-0400"," 0","m4m"
"202","http://fingerlakes.craigslist.org","ppp","4664377413","http://fingerlakes.craigslist.org/cas/4664377413.html","4664377413","Sep 12","Need a man to fuck me hard in my hole and/or my mouth",NA,"cas","casual encounters","Seneca county!","I am a horny bottom. Color and size of dick doesnt matter. If interested send 3 dick pictures in the reply 3 different angles please!","2014-09-12T09:42:20-0400","2014-09-12T09:42:20-0400"," 0","m4m"
"203","http://fingerlakes.craigslist.org","ppp","4664558739","http://fingerlakes.craigslist.org/stp/4664558739.html","4664558739","Sep 12","Hi Ladies!","57","stp","strictly platonic","Hornell","Mid-50's male, 6', 175 lbs. Educated, intelligent, professionally employed, good looking, well mannered, and well groomed. I work in Hornell and I am looking for a happy, smiling face to have lunch with and share some intelligent conversation, nothing more. It could be just one time or could be on a regular basis, see how it goes.","2014-09-12T11:31:51-0400","2014-09-12T11:31:51-0400"," 0","m4w"
